deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T04:36:26.072653;308.16;0.77;308.15
reactor;2026-07-08T04:36:26.743117;308.16;0.84;308.15
reactor;2026-07-08T04:36:27.398538;308.15;0.99;308.15
reactor;2026-07-08T04:36:28.055513;308.15;1.16;308.15
reactor;2026-07-08T04:36:28.695806;308.15;1.31;308.15
reactor;2026-07-08T04:36:29.335461;308.15;1.29;308.15
reactor;2026-07-08T04:36:30.008052;308.15;0.96;308.15
reactor;2026-07-08T04:36:30.679302;308.15;0.88;308.15
reactor;2026-07-08T04:36:31.334167;308.15;1.20;308.15
reactor;2026-07-08T04:36:32.007889;308.15;1.23;308.15
reactor;2026-07-08T04:36:32.647030;308.15;1.31;308.15
reactor;2026-07-08T04:36:33.319932;308.15;1.27;308.15
reactor;2026-07-08T04:36:33.975505;308.15;1.20;308.15
reactor;2026-07-08T04:36:34.615768;308.15;1.28;308.15
reactor;2026-07-08T04:36:35.286484;308.15;1.32;308.15
reactor;2026-07-08T04:36:35.958336;308.15;1.36;308.15
reactor;2026-07-08T04:36:36.598371;308.15;1.17;308.15
reactor;2026-07-08T04:36:37.239181;308.15;0.96;308.15
reactor;2026-07-08T04:36:37.911644;308.15;0.92;308.15
reactor;2026-07-08T04:36:38.566519;308.15;0.77;308.15
reactor;2026-07-08T04:36:39.223353;308.15;0.92;308.15
reactor;2026-07-08T04:36:39.863412;308.15;1.03;308.15
reactor;2026-07-08T04:36:40.517649;308.15;1.10;308.15
reactor;2026-07-08T04:36:41.175210;308.15;1.03;308.15
reactor;2026-07-08T04:36:41.845066;308.15;1.39;308.15
reactor;2026-07-08T04:36:42.503414;308.15;1.32;308.15
reactor;2026-07-08T04:36:43.143152;308.15;1.11;308.15
reactor;2026-07-08T04:36:43.780951;308.15;0.94;308.15
reactor;2026-07-08T04:36:44.421238;308.15;0.92;308.15
reactor;2026-07-08T04:36:45.093765;308.15;1.12;308.15
reactor;2026-07-08T04:36:45.780978;308.15;1.14;308.15
reactor;2026-07-08T04:36:46.437399;308.15;1.12;308.15
reactor;2026-07-08T04:36:47.094111;308.15;1.17;308.15
reactor;2026-07-08T04:36:47.732690;308.15;1.26;308.15
reactor;2026-07-08T04:36:48.390194;308.15;1.19;308.15
reactor;2026-07-08T04:36:49.046235;308.15;1.19;308.15
reactor;2026-07-08T04:36:49.716706;308.15;1.18;308.15
reactor;2026-07-08T04:36:50.390432;308.15;1.14;308.15
reactor;2026-07-08T04:36:51.044476;308.15;1.15;308.15
reactor;2026-07-08T04:36:51.700358;308.15;1.11;308.15
reactor;2026-07-08T04:36:52.357841;308.15;1.12;308.15
reactor;2026-07-08T04:36:53.012534;308.15;0.88;308.15
reactor;2026-07-08T04:36:53.668481;308.15;0.77;308.15
reactor;2026-07-08T04:36:54.341576;308.15;0.91;308.15
reactor;2026-07-08T04:36:54.997312;308.15;0.78;308.15
reactor;2026-07-08T04:36:55.651756;308.15;0.82;308.15
reactor;2026-07-08T04:36:56.291667;308.15;0.73;308.15
reactor;2026-07-08T04:36:56.965281;308.15;0.79;308.15
reactor;2026-07-08T04:36:57.620914;308.15;0.74;308.15
reactor;2026-07-08T04:36:58.293236;308.16;0.62;308.15
reactor;2026-07-08T04:36:58.964200;308.16;0.65;308.15
reactor;2026-07-08T04:36:59.604221;308.16;0.66;308.15
reactor;2026-07-08T04:37:00.245241;308.16;0.62;308.15
reactor;2026-07-08T04:37:00.917538;308.16;0.40;308.15
reactor;2026-07-08T04:37:01.555383;308.16;0.58;308.15
reactor;2026-07-08T04:37:02.227555;308.16;0.53;308.15
reactor;2026-07-08T04:37:02.915816;308.16;0.73;308.15
reactor;2026-07-08T04:37:03.587596;308.16;0.69;308.15
reactor;2026-07-08T04:37:04.228308;308.16;0.72;308.15
reactor;2026-07-08T04:37:04.882663;308.16;0.84;308.15
reactor;2026-07-08T04:37:05.540938;308.16;0.80;308.15
reactor;2026-07-08T04:37:06.179948;308.15;0.92;308.15
reactor;2026-07-08T04:37:06.821110;308.15;1.01;308.15
reactor;2026-07-08T04:37:07.490780;308.15;0.91;308.15
reactor;2026-07-08T04:37:08.163135;308.15;1.02;308.15
reactor;2026-07-08T04:37:08.802437;308.15;0.95;308.15
reactor;2026-07-08T04:37:09.458645;308.15;0.96;308.15
reactor;2026-07-08T04:37:10.148905;308.15;0.99;308.15
reactor;2026-07-08T04:37:10.803897;308.15;0.91;308.15
reactor;2026-07-08T04:37:11.444139;308.16;0.87;308.15
reactor;2026-07-08T04:37:12.082259;308.15;0.92;308.15
reactor;2026-07-08T04:37:12.755120;308.15;0.94;308.15
reactor;2026-07-08T04:37:13.394705;308.15;0.95;308.15
reactor;2026-07-08T04:37:14.034149;308.15;1.00;308.15
reactor;2026-07-08T04:37:14.707962;308.15;1.14;308.15
reactor;2026-07-08T04:37:15.347580;308.15;1.24;308.15
reactor;2026-07-08T04:37:16.003039;308.15;0.97;308.15
reactor;2026-07-08T04:37:16.643168;308.15;0.98;308.15
reactor;2026-07-08T04:37:17.298614;308.15;0.91;308.15
reactor;2026-07-08T04:37:17.954459;308.15;1.20;308.15
reactor;2026-07-08T04:37:18.626150;308.15;0.99;308.15
reactor;2026-07-08T04:37:19.299109;308.15;0.91;308.15
reactor;2026-07-08T04:37:19.955080;308.15;0.97;308.15
reactor;2026-07-08T04:37:20.593707;308.15;1.19;308.15
reactor;2026-07-08T04:37:21.249302;308.15;1.02;308.15
reactor;2026-07-08T04:37:21.905799;308.15;1.06;308.15
reactor;2026-07-08T04:37:22.561100;308.15;0.93;308.15
reactor;2026-07-08T04:37:23.201105;308.15;0.96;308.15
reactor;2026-07-08T04:37:23.841503;308.15;1.08;308.15
reactor;2026-07-08T04:37:24.480853;308.15;1.07;308.15
reactor;2026-07-08T04:37:25.123338;308.15;1.12;308.15
reactor;2026-07-08T04:37:25.761270;308.15;1.16;308.15
reactor;2026-07-08T04:37:26.402104;308.15;1.16;308.15
reactor;2026-07-08T04:37:27.074570;308.15;1.26;308.15
reactor;2026-07-08T04:37:27.714485;308.15;1.26;308.15
reactor;2026-07-08T04:37:28.354752;308.15;1.25;308.15
reactor;2026-07-08T04:37:28.994110;308.15;1.18;308.15
reactor;2026-07-08T04:37:29.633812;308.15;1.25;308.15
reactor;2026-07-08T04:37:30.272422;308.15;1.25;308.15
reactor;2026-07-08T04:37:30.912609;308.15;1.12;308.15
reactor;2026-07-08T04:37:31.554250;308.15;1.01;308.15
reactor;2026-07-08T04:37:32.225266;308.15;1.05;308.15
reactor;2026-07-08T04:37:32.897514;308.15;1.13;308.15
reactor;2026-07-08T04:37:33.568349;308.15;1.31;308.15
reactor;2026-07-08T04:37:34.225526;308.15;1.17;308.15
reactor;2026-07-08T04:37:34.896916;308.15;0.80;308.15
reactor;2026-07-08T04:37:35.570029;308.15;0.84;308.15
reactor;2026-07-08T04:37:36.255862;308.15;0.84;308.15
reactor;2026-07-08T04:37:36.913491;308.15;0.69;308.15
reactor;2026-07-08T04:37:37.568619;308.15;0.82;308.15
reactor;2026-07-08T04:37:38.208483;308.15;0.98;308.15
reactor;2026-07-08T04:37:38.847473;308.15;0.90;308.15
reactor;2026-07-08T04:37:39.519733;308.15;1.11;308.15
reactor;2026-07-08T04:37:40.161631;308.15;1.14;308.15
reactor;2026-07-08T04:37:40.800904;308.15;1.06;308.15
reactor;2026-07-08T04:37:41.439289;308.15;0.94;308.15
reactor;2026-07-08T04:37:42.079717;308.15;0.99;308.15
reactor;2026-07-08T04:37:42.751325;308.15;1.04;308.15
reactor;2026-07-08T04:37:43.392684;308.15;1.01;308.15
reactor;2026-07-08T04:37:44.032197;308.15;0.85;308.15
reactor;2026-07-08T04:37:44.703141;308.15;0.83;308.15
reactor;2026-07-08T04:37:45.391117;308.15;1.05;308.15
reactor;2026-07-08T04:37:46.032952;308.15;1.38;308.15
reactor;2026-07-08T04:37:46.687307;308.14;1.47;308.15
reactor;2026-07-08T04:37:47.328227;308.15;1.31;308.15
reactor;2026-07-08T04:37:47.982970;308.15;0.94;308.15
reactor;2026-07-08T04:37:48.655296;308.15;0.70;308.15
reactor;2026-07-08T04:37:49.295589;308.15;0.73;308.15
reactor;2026-07-08T04:37:49.968438;308.15;0.70;308.15
reactor;2026-07-08T04:37:50.608374;308.15;0.75;308.15
reactor;2026-07-08T04:37:51.246948;308.15;0.75;308.15
reactor;2026-07-08T04:37:51.887280;308.15;0.79;308.15
reactor;2026-07-08T04:37:52.526422;308.15;1.11;308.15
reactor;2026-07-08T04:37:53.168489;308.15;1.33;308.15
reactor;2026-07-08T04:37:53.808142;308.14;1.43;308.15
reactor;2026-07-08T04:37:54.478788;308.15;1.17;308.15
reactor;2026-07-08T04:37:55.117905;308.15;0.91;308.15
reactor;2026-07-08T04:37:55.760185;308.15;0.80;308.15
reactor;2026-07-08T04:37:56.399081;308.15;0.77;308.15
reactor;2026-07-08T04:37:57.040172;308.15;0.84;308.15
reactor;2026-07-08T04:37:57.678176;308.15;0.77;308.15
reactor;2026-07-08T04:37:58.335557;308.15;0.75;308.15
reactor;2026-07-08T04:37:58.991488;308.16;0.71;308.15
reactor;2026-07-08T04:37:59.631257;308.16;0.70;308.15
reactor;2026-07-08T04:38:00.303954;308.15;0.92;308.15
reactor;2026-07-08T04:38:00.958114;308.15;0.80;308.15
reactor;2026-07-08T04:38:01.629373;308.15;0.77;308.15
reactor;2026-07-08T04:38:02.270899;308.16;0.71;308.15
reactor;2026-07-08T04:38:02.911150;308.15;0.96;308.15
reactor;2026-07-08T04:38:03.551828;308.15;1.13;308.15
reactor;2026-07-08T04:38:04.238760;308.15;1.18;308.15
reactor;2026-07-08T04:38:04.893771;308.15;1.36;308.15
reactor;2026-07-08T04:38:05.533704;308.15;1.36;308.15
reactor;2026-07-08T04:38:06.206081;308.14;1.54;308.15
reactor;2026-07-08T04:38:06.845347;308.15;1.21;308.15
reactor;2026-07-08T04:38:07.485297;308.15;0.93;308.15
reactor;2026-07-08T04:38:08.125019;308.15;0.81;308.15
reactor;2026-07-08T04:38:08.765612;308.15;0.86;308.15
reactor;2026-07-08T04:38:09.404850;308.15;0.84;308.15
reactor;2026-07-08T04:38:10.045458;308.15;0.88;308.15
reactor;2026-07-08T04:38:10.702252;308.15;1.00;308.15
reactor;2026-07-08T04:38:11.356916;308.15;1.02;308.15
reactor;2026-07-08T04:38:11.997218;308.15;1.01;308.15
reactor;2026-07-08T04:38:12.636709;308.15;1.02;308.15
reactor;2026-07-08T04:38:13.276803;308.15;0.84;308.15
reactor;2026-07-08T04:38:13.933771;308.15;0.94;308.15
reactor;2026-07-08T04:38:14.606160;308.15;0.81;308.15
reactor;2026-07-08T04:38:15.276636;308.15;0.89;308.15
reactor;2026-07-08T04:38:15.949681;308.15;0.79;308.15
reactor;2026-07-08T04:38:16.620143;308.15;0.81;308.15
reactor;2026-07-08T04:38:17.262429;308.15;0.87;308.15
reactor;2026-07-08T04:38:17.902142;308.15;1.00;308.15
reactor;2026-07-08T04:38:18.557547;308.15;1.18;308.15
reactor;2026-07-08T04:38:19.228471;308.15;1.15;308.15
reactor;2026-07-08T04:38:19.900155;308.15;1.11;308.15
reactor;2026-07-08T04:38:20.540506;308.15;1.14;308.15
reactor;2026-07-08T04:38:21.214109;308.15;0.96;308.15
reactor;2026-07-08T04:38:21.884250;308.15;0.92;308.15
reactor;2026-07-08T04:38:22.524964;308.15;0.97;308.15
reactor;2026-07-08T04:38:23.163792;308.15;1.02;308.15
reactor;2026-07-08T04:38:23.804063;308.15;1.10;308.15
reactor;2026-07-08T04:38:24.476678;308.15;1.20;308.15
reactor;2026-07-08T04:38:25.164230;308.15;1.04;308.15
reactor;2026-07-08T04:38:25.804376;308.15;1.15;308.15
reactor;2026-07-08T04:38:26.475354;308.15;1.10;308.15
reactor;2026-07-08T04:38:27.132938;308.15;1.04;308.15
reactor;2026-07-08T04:38:27.787594;308.15;0.94;308.15
reactor;2026-07-08T04:38:28.443793;308.15;1.21;308.15
reactor;2026-07-08T04:38:29.099598;308.15;1.15;308.15
reactor;2026-07-08T04:38:29.739030;308.15;1.13;308.15
reactor;2026-07-08T04:38:30.378808;308.15;1.00;308.15
reactor;2026-07-08T04:38:31.019457;308.15;1.12;308.15
reactor;2026-07-08T04:38:31.677180;308.15;1.12;308.15
reactor;2026-07-08T04:38:32.332546;308.15;0.93;308.15
reactor;2026-07-08T04:38:32.987683;308.15;0.87;308.15
reactor;2026-07-08T04:38:33.660524;308.15;1.07;308.15
reactor;2026-07-08T04:38:34.332093;308.15;1.17;308.15
reactor;2026-07-08T04:38:35.004041;308.15;0.65;308.15
reactor;2026-07-08T04:38:35.660568;308.15;0.73;308.15
reactor;2026-07-08T04:38:36.332418;308.16;0.56;308.15
reactor;2026-07-08T04:38:37.002880;308.16;0.51;308.15
reactor;2026-07-08T04:38:37.642466;308.16;0.60;308.15
reactor;2026-07-08T04:38:38.314318;308.16;0.59;308.15
reactor;2026-07-08T04:38:38.972299;308.15;1.05;308.15
reactor;2026-07-08T04:38:39.626218;308.15;1.07;308.15
reactor;2026-07-08T04:38:40.266743;308.15;1.13;308.15
reactor;2026-07-08T04:38:40.907066;308.15;1.26;308.15
reactor;2026-07-08T04:38:41.546557;308.15;1.31;308.15
reactor;2026-07-08T04:38:42.203173;308.15;1.03;308.15
reactor;2026-07-08T04:38:42.858719;308.15;0.97;308.15
reactor;2026-07-08T04:38:43.498085;308.15;1.03;308.15
reactor;2026-07-08T04:38:44.138409;308.15;0.83;308.15
reactor;2026-07-08T04:38:44.794880;308.15;0.76;308.15
reactor;2026-07-08T04:38:45.481662;308.15;0.94;308.15
reactor;2026-07-08T04:38:46.138853;308.15;0.94;308.15
reactor;2026-07-08T04:38:46.811266;308.15;1.07;308.15
reactor;2026-07-08T04:38:47.451517;308.15;0.98;308.15
reactor;2026-07-08T04:38:48.090638;308.15;1.04;308.15
reactor;2026-07-08T04:38:48.763705;308.15;0.94;308.15
reactor;2026-07-08T04:38:49.402900;308.15;0.87;308.15
reactor;2026-07-08T04:38:50.041566;308.15;0.89;308.15
reactor;2026-07-08T04:38:50.713964;308.15;1.06;308.15
reactor;2026-07-08T04:38:51.355367;308.15;1.08;308.15
reactor;2026-07-08T04:38:51.993777;308.15;1.18;308.15
reactor;2026-07-08T04:38:52.634861;308.15;1.03;308.15
reactor;2026-07-08T04:38:53.273726;308.15;1.07;308.15
reactor;2026-07-08T04:38:53.914243;308.15;1.01;308.15
reactor;2026-07-08T04:38:54.569408;308.15;0.88;308.15
reactor;2026-07-08T04:38:55.226797;308.15;0.92;308.15
reactor;2026-07-08T04:38:55.896455;308.15;1.10;308.15
reactor;2026-07-08T04:38:56.553927;308.15;1.35;308.15
reactor;2026-07-08T04:38:57.224974;308.15;1.15;308.15
reactor;2026-07-08T04:38:57.898408;308.15;1.09;308.15
reactor;2026-07-08T04:38:58.538618;308.15;1.15;308.15
reactor;2026-07-08T04:38:59.178576;308.15;1.16;308.15
reactor;2026-07-08T04:38:59.833788;308.15;1.23;308.15
reactor;2026-07-08T04:39:00.504408;308.15;1.11;308.15
reactor;2026-07-08T04:39:01.177040;308.15;1.07;308.15
reactor;2026-07-08T04:39:01.849221;308.15;0.95;308.15
reactor;2026-07-08T04:39:02.489755;308.15;1.00;308.15
reactor;2026-07-08T04:39:03.162295;308.15;0.94;308.15
reactor;2026-07-08T04:39:03.802135;308.15;0.86;308.15
reactor;2026-07-08T04:39:04.472002;308.15;0.79;308.15
reactor;2026-07-08T04:39:05.129816;308.15;0.87;308.15
reactor;2026-07-08T04:39:05.800260;308.15;0.81;308.15
reactor;2026-07-08T04:39:06.440491;308.15;1.00;308.15
reactor;2026-07-08T04:39:07.095971;308.15;0.96;308.15
reactor;2026-07-08T04:39:07.736439;308.15;0.97;308.15
reactor;2026-07-08T04:39:08.391857;308.15;0.96;308.15
reactor;2026-07-08T04:39:09.032746;308.15;0.80;308.15
reactor;2026-07-08T04:39:09.704116;308.15;0.82;308.15
reactor;2026-07-08T04:39:10.361775;308.15;1.05;308.15
reactor;2026-07-08T04:39:11.016418;308.15;0.74;308.15
reactor;2026-07-08T04:39:11.672679;308.15;0.80;308.15
reactor;2026-07-08T04:39:12.312810;308.15;0.77;308.15
reactor;2026-07-08T04:39:12.983455;308.15;1.04;308.15
reactor;2026-07-08T04:39:13.655173;308.15;1.00;308.15
reactor;2026-07-08T04:39:14.327762;308.15;0.92;308.15
reactor;2026-07-08T04:39:15.000478;308.15;1.00;308.15
reactor;2026-07-08T04:39:15.688941;308.15;1.09;308.15
reactor;2026-07-08T04:39:16.328720;308.15;1.13;308.15
reactor;2026-07-08T04:39:16.983672;308.15;0.90;308.15
reactor;2026-07-08T04:39:17.624796;308.15;0.81;308.15
reactor;2026-07-08T04:39:18.280236;308.15;0.94;308.15
reactor;2026-07-08T04:39:18.952220;308.15;0.85;308.15
reactor;2026-07-08T04:39:19.591989;308.15;0.93;308.15
reactor;2026-07-08T04:39:20.248368;308.15;1.18;308.15
reactor;2026-07-08T04:39:20.902795;308.15;1.09;308.15
reactor;2026-07-08T04:39:21.560654;308.15;1.01;308.15
reactor;2026-07-08T04:39:22.230866;308.15;0.76;308.15
reactor;2026-07-08T04:39:22.903119;308.16;0.65;308.15
reactor;2026-07-08T04:39:23.543922;308.15;0.81;308.15
reactor;2026-07-08T04:39:24.183682;308.15;0.84;308.15
reactor;2026-07-08T04:39:24.854398;308.15;1.07;308.15
reactor;2026-07-08T04:39:25.526508;308.15;1.02;308.15
reactor;2026-07-08T04:39:26.167528;308.15;1.07;308.15
reactor;2026-07-08T04:39:26.806435;308.15;1.02;308.15
reactor;2026-07-08T04:39:27.462579;308.15;1.02;308.15
reactor;2026-07-08T04:39:28.102279;308.15;1.04;308.15
reactor;2026-07-08T04:39:28.757704;308.15;0.79;308.15
reactor;2026-07-08T04:39:29.414297;308.15;0.83;308.15
reactor;2026-07-08T04:39:30.086703;308.15;0.82;308.15
reactor;2026-07-08T04:39:30.741576;308.15;0.81;308.15
reactor;2026-07-08T04:39:31.398797;308.15;0.79;308.15
reactor;2026-07-08T04:39:32.070764;308.15;0.83;308.15
reactor;2026-07-08T04:39:32.727010;308.15;0.83;308.15
reactor;2026-07-08T04:39:33.381345;308.15;0.98;308.15
reactor;2026-07-08T04:39:34.022968;308.15;1.06;308.15
reactor;2026-07-08T04:39:34.663006;308.15;0.97;308.15
reactor;2026-07-08T04:39:35.317410;308.15;0.78;308.15
reactor;2026-07-08T04:39:35.990530;308.16;0.76;308.15
reactor;2026-07-08T04:39:36.662695;308.15;0.79;308.15
reactor;2026-07-08T04:39:37.301454;308.15;1.02;308.15
reactor;2026-07-08T04:39:37.942080;308.15;1.08;308.15
reactor;2026-07-08T04:39:38.598070;308.15;1.19;308.15
reactor;2026-07-08T04:39:39.236813;308.15;1.10;308.15
reactor;2026-07-08T04:39:39.894436;308.15;0.97;308.15
reactor;2026-07-08T04:39:40.549459;308.16;0.65;308.15
reactor;2026-07-08T04:39:41.204994;308.15;0.78;308.15
reactor;2026-07-08T04:39:41.845222;308.16;0.75;308.15
reactor;2026-07-08T04:39:42.484217;308.15;1.02;308.15
reactor;2026-07-08T04:39:43.126179;308.15;0.98;308.15
reactor;2026-07-08T04:39:43.797862;308.15;0.95;308.15
reactor;2026-07-08T04:39:44.452474;308.15;0.85;308.15
reactor;2026-07-08T04:39:45.124259;308.15;1.02;308.15
reactor;2026-07-08T04:39:45.796730;308.15;1.29;308.15
reactor;2026-07-08T04:39:46.452727;308.15;1.28;308.15
reactor;2026-07-08T04:39:47.109594;308.15;1.24;308.15
reactor;2026-07-08T04:39:47.748051;308.15;1.25;308.15
reactor;2026-07-08T04:39:48.404938;308.15;1.39;308.15
reactor;2026-07-08T04:39:49.076685;308.14;1.40;308.15
reactor;2026-07-08T04:39:49.747964;308.15;1.34;308.15
reactor;2026-07-08T04:39:50.421408;308.15;1.24;308.15
reactor;2026-07-08T04:39:51.075964;308.15;1.30;308.15
reactor;2026-07-08T04:39:51.732752;308.15;1.14;308.15
reactor;2026-07-08T04:39:52.404375;308.15;1.23;308.15
reactor;2026-07-08T04:39:53.043699;308.14;1.38;308.15
reactor;2026-07-08T04:39:53.683085;308.14;1.35;308.15
reactor;2026-07-08T04:39:54.323419;308.14;1.58;308.15
reactor;2026-07-08T04:39:54.963870;308.14;1.48;308.15
reactor;2026-07-08T04:39:55.651148;308.14;1.40;308.15
reactor;2026-07-08T04:39:56.324427;308.14;1.41;308.15
reactor;2026-07-08T04:39:56.963984;308.14;1.21;308.15
reactor;2026-07-08T04:39:57.620696;308.15;0.98;308.15
reactor;2026-07-08T04:39:58.260023;308.15;1.13;308.15
reactor;2026-07-08T04:39:58.915413;308.14;1.36;308.15
reactor;2026-07-08T04:39:59.554781;308.14;1.21;308.15
reactor;2026-07-08T04:40:00.227442;308.14;1.30;308.15
reactor;2026-07-08T04:40:00.866394;308.14;1.18;308.15
reactor;2026-07-08T04:40:01.506340;308.15;0.89;308.15
reactor;2026-07-08T04:40:02.178379;308.14;1.16;308.15
reactor;2026-07-08T04:40:02.818552;308.14;1.14;308.15
reactor;2026-07-08T04:40:03.459471;308.15;0.98;308.15
reactor;2026-07-08T04:40:04.100207;308.14;1.12;308.15
reactor;2026-07-08T04:40:04.737942;308.15;1.01;308.15
reactor;2026-07-08T04:40:05.378711;308.15;1.09;308.15
reactor;2026-07-08T04:40:06.052287;308.15;0.88;308.15
reactor;2026-07-08T04:40:06.706082;308.15;0.76;308.15
reactor;2026-07-08T04:40:07.377703;308.15;0.67;308.15
reactor;2026-07-08T04:40:08.018480;308.15;0.90;308.15
reactor;2026-07-08T04:40:08.691032;308.14;1.29;308.15
reactor;2026-07-08T04:40:09.329648;308.14;1.39;308.15
reactor;2026-07-08T04:40:10.003223;308.15;1.12;308.15
reactor;2026-07-08T04:40:10.643559;308.15;0.91;308.15
reactor;2026-07-08T04:40:11.315493;308.15;0.58;308.15
reactor;2026-07-08T04:40:11.954499;308.15;0.73;308.15
reactor;2026-07-08T04:40:12.593286;308.15;0.76;308.15
reactor;2026-07-08T04:40:13.235292;308.15;0.77;308.15
reactor;2026-07-08T04:40:13.874150;308.15;0.75;308.15
reactor;2026-07-08T04:40:14.514063;308.15;0.79;308.15
reactor;2026-07-08T04:40:15.154205;308.15;0.83;308.15
reactor;2026-07-08T04:40:15.810095;308.15;0.80;308.15
reactor;2026-07-08T04:40:16.466139;308.15;0.95;308.15
reactor;2026-07-08T04:40:17.105138;308.15;0.91;308.15
reactor;2026-07-08T04:40:17.761660;308.15;0.84;308.15
reactor;2026-07-08T04:40:18.434970;308.15;1.06;308.15
reactor;2026-07-08T04:40:19.105774;308.15;1.08;308.15
reactor;2026-07-08T04:40:19.776803;308.15;0.94;308.15
reactor;2026-07-08T04:40:20.418557;308.15;0.95;308.15
reactor;2026-07-08T04:40:21.057834;308.15;0.87;308.15
reactor;2026-07-08T04:40:21.697775;308.15;0.77;308.15
reactor;2026-07-08T04:40:22.369892;308.15;0.85;308.15
reactor;2026-07-08T04:40:23.008292;308.15;0.69;308.15
reactor;2026-07-08T04:40:23.650262;308.15;0.69;308.15
reactor;2026-07-08T04:40:24.288538;308.15;0.82;308.15
reactor;2026-07-08T04:40:24.960881;308.15;0.89;308.15
reactor;2026-07-08T04:40:25.600348;308.15;0.92;308.15
reactor;2026-07-08T04:40:26.257121;308.15;1.04;308.15
reactor;2026-07-08T04:40:26.913774;308.15;0.89;308.15
reactor;2026-07-08T04:40:27.552566;308.15;0.70;308.15
reactor;2026-07-08T04:40:28.194127;308.15;0.68;308.15
reactor;2026-07-08T04:40:28.848215;308.15;0.72;308.15
reactor;2026-07-08T04:40:29.536838;308.16;0.39;308.15
reactor;2026-07-08T04:40:30.192440;308.16;0.64;308.15
reactor;2026-07-08T04:40:30.833140;308.16;0.63;308.15
reactor;2026-07-08T04:40:31.473451;308.16;0.69;308.15
reactor;2026-07-08T04:40:32.129639;308.15;0.80;308.15
reactor;2026-07-08T04:40:32.783838;308.15;0.80;308.15
reactor;2026-07-08T04:40:33.424016;308.15;0.82;308.15
reactor;2026-07-08T04:40:34.064695;308.15;0.95;308.15
reactor;2026-07-08T04:40:34.703912;308.15;1.19;308.15
reactor;2026-07-08T04:40:35.377330;308.15;1.24;308.15
reactor;2026-07-08T04:40:36.015049;308.15;1.21;308.15
reactor;2026-07-08T04:40:36.672550;308.15;1.21;308.15
reactor;2026-07-08T04:40:37.342840;308.15;1.27;308.15
reactor;2026-07-08T04:40:38.000940;308.15;1.08;308.15
reactor;2026-07-08T04:40:38.656182;308.15;0.88;308.15
reactor;2026-07-08T04:40:39.328227;308.15;1.04;308.15
reactor;2026-07-08T04:40:39.967099;308.15;0.98;308.15
reactor;2026-07-08T04:40:40.607173;308.15;0.89;308.15
reactor;2026-07-08T04:40:41.247011;308.16;0.61;308.15
reactor;2026-07-08T04:40:41.920488;308.15;0.79;308.15
reactor;2026-07-08T04:40:42.559888;308.15;0.89;308.15
reactor;2026-07-08T04:40:43.232007;308.15;0.89;308.15
reactor;2026-07-08T04:40:43.871817;308.15;0.91;308.15
reactor;2026-07-08T04:40:44.510146;308.15;0.75;308.15
reactor;2026-07-08T04:40:45.182378;308.15;1.00;308.15
reactor;2026-07-08T04:40:45.822992;308.15;1.11;308.15
