deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T09:36:50.780664;323.17;2.61;323.15
reactor;2026-07-08T09:36:51.451134;323.17;2.57;323.15
reactor;2026-07-08T09:36:52.140117;323.16;2.71;323.15
reactor;2026-07-08T09:36:52.801607;323.17;2.48;323.15
reactor;2026-07-08T09:36:53.453293;323.17;2.30;323.15
reactor;2026-07-08T09:36:54.123513;323.17;2.47;323.15
reactor;2026-07-08T09:36:54.778056;323.17;2.66;323.15
reactor;2026-07-08T09:36:55.435098;323.16;2.74;323.15
reactor;2026-07-08T09:36:56.125118;323.17;2.60;323.15
reactor;2026-07-08T09:36:56.798718;323.16;2.82;323.15
reactor;2026-07-08T09:36:57.465502;323.16;2.73;323.15
reactor;2026-07-08T09:36:58.153654;323.17;2.52;323.15
reactor;2026-07-08T09:36:58.811058;323.16;2.78;323.15
reactor;2026-07-08T09:36:59.466447;323.16;2.70;323.15
reactor;2026-07-08T09:37:00.147329;323.17;2.47;323.15
reactor;2026-07-08T09:37:00.860335;323.17;2.48;323.15
reactor;2026-07-08T09:37:01.532811;323.17;2.42;323.15
reactor;2026-07-08T09:37:02.202145;323.17;2.37;323.15
reactor;2026-07-08T09:37:02.873921;323.17;2.55;323.15
reactor;2026-07-08T09:37:03.594260;323.17;2.65;323.15
reactor;2026-07-08T09:37:04.250886;323.17;2.64;323.15
reactor;2026-07-08T09:37:04.906313;323.16;2.99;323.15
reactor;2026-07-08T09:37:05.594174;323.16;2.77;323.15
reactor;2026-07-08T09:37:06.265873;323.16;2.68;323.15
reactor;2026-07-08T09:37:06.932446;323.16;2.67;323.15
reactor;2026-07-08T09:37:07.600051;323.17;2.65;323.15
reactor;2026-07-08T09:37:08.264895;323.17;2.50;323.15
reactor;2026-07-08T09:37:08.945143;323.17;2.60;323.15
reactor;2026-07-08T09:37:09.609390;323.17;2.28;323.15
reactor;2026-07-08T09:37:10.295693;323.17;2.26;323.15
reactor;2026-07-08T09:37:10.953853;323.17;2.37;323.15
reactor;2026-07-08T09:37:11.641860;323.17;2.67;323.15
reactor;2026-07-08T09:37:12.311661;323.17;2.61;323.15
reactor;2026-07-08T09:37:13.000438;323.17;2.58;323.15
reactor;2026-07-08T09:37:13.674084;323.17;2.61;323.15
reactor;2026-07-08T09:37:14.391382;323.17;2.67;323.15
reactor;2026-07-08T09:37:15.072229;323.17;2.62;323.15
reactor;2026-07-08T09:37:15.846930;323.16;2.72;323.15
reactor;2026-07-08T09:37:16.520713;323.16;2.78;323.15
reactor;2026-07-08T09:37:17.190681;323.17;2.59;323.15
reactor;2026-07-08T09:37:17.847741;323.17;2.60;323.15
reactor;2026-07-08T09:37:18.539699;323.17;2.38;323.15
reactor;2026-07-08T09:37:19.208013;323.17;2.62;323.15
reactor;2026-07-08T09:37:19.846786;323.16;2.76;323.15
reactor;2026-07-08T09:37:20.523465;323.16;2.70;323.15
reactor;2026-07-08T09:37:21.193155;323.17;2.57;323.15
reactor;2026-07-08T09:37:21.847894;323.17;2.65;323.15
reactor;2026-07-08T09:37:22.583807;323.17;2.53;323.15
reactor;2026-07-08T09:37:23.255825;323.17;2.35;323.15
reactor;2026-07-08T09:37:23.930079;323.17;2.37;323.15
reactor;2026-07-08T09:37:24.599561;323.17;2.32;323.15
reactor;2026-07-08T09:37:25.256076;323.17;2.35;323.15
reactor;2026-07-08T09:37:25.929251;323.17;2.45;323.15
reactor;2026-07-08T09:37:26.598229;323.17;2.31;323.15
reactor;2026-07-08T09:37:27.269555;323.17;2.25;323.15
reactor;2026-07-08T09:37:27.940635;323.17;2.33;323.15
reactor;2026-07-08T09:37:28.601877;323.17;2.24;323.15
reactor;2026-07-08T09:37:29.253679;323.17;2.24;323.15
reactor;2026-07-08T09:37:29.910875;323.17;2.29;323.15
reactor;2026-07-08T09:37:30.583141;323.17;2.30;323.15
reactor;2026-07-08T09:37:31.253814;323.17;2.32;323.15
reactor;2026-07-08T09:37:31.927811;323.17;2.20;323.15
reactor;2026-07-08T09:37:32.582024;323.17;2.20;323.15
reactor;2026-07-08T09:37:33.254384;323.18;2.03;323.15
reactor;2026-07-08T09:37:33.941636;323.18;2.16;323.15
reactor;2026-07-08T09:37:34.614223;323.18;2.18;323.15
reactor;2026-07-08T09:37:35.285958;323.18;2.22;323.15
reactor;2026-07-08T09:37:35.929963;323.17;2.25;323.15
reactor;2026-07-08T09:37:36.596954;323.17;2.48;323.15
reactor;2026-07-08T09:37:37.237921;323.17;2.49;323.15
reactor;2026-07-08T09:37:37.958451;323.17;2.31;323.15
reactor;2026-07-08T09:37:38.627959;323.18;2.16;323.15
reactor;2026-07-08T09:37:39.267605;323.17;2.32;323.15
reactor;2026-07-08T09:37:39.958164;323.17;2.33;323.15
reactor;2026-07-08T09:37:40.629869;323.17;2.44;323.15
reactor;2026-07-08T09:37:41.301864;323.17;2.45;323.15
reactor;2026-07-08T09:37:41.941377;323.17;2.61;323.15
reactor;2026-07-08T09:37:42.613534;323.17;2.62;323.15
reactor;2026-07-08T09:37:43.267884;323.17;2.52;323.15
reactor;2026-07-08T09:37:43.926934;323.17;2.58;323.15
reactor;2026-07-08T09:37:44.597325;323.17;2.32;323.15
reactor;2026-07-08T09:37:45.252694;323.18;2.11;323.15
reactor;2026-07-08T09:37:45.924622;323.18;2.07;323.15
reactor;2026-07-08T09:37:46.595920;323.18;2.04;323.15
reactor;2026-07-08T09:37:47.266669;323.18;2.10;323.15
reactor;2026-07-08T09:37:47.940423;323.18;1.98;323.15
reactor;2026-07-08T09:37:48.612326;323.18;2.28;323.15
reactor;2026-07-08T09:37:49.266656;323.18;2.30;323.15
reactor;2026-07-08T09:37:49.940119;323.18;2.34;323.15
reactor;2026-07-08T09:37:50.595556;323.17;2.49;323.15
reactor;2026-07-08T09:37:51.235450;323.17;2.43;323.15
reactor;2026-07-08T09:37:51.908133;323.17;2.53;323.15
reactor;2026-07-08T09:37:52.578815;323.17;2.60;323.15
reactor;2026-07-08T09:37:53.252282;323.17;2.41;323.15
reactor;2026-07-08T09:37:53.956050;323.17;2.64;323.15
reactor;2026-07-08T09:37:54.644886;323.17;2.65;323.15
reactor;2026-07-08T09:37:55.299366;323.17;2.50;323.15
reactor;2026-07-08T09:37:55.955834;323.17;2.39;323.15
reactor;2026-07-08T09:37:56.627390;323.17;2.40;323.15
reactor;2026-07-08T09:37:57.283379;323.17;2.37;323.15
reactor;2026-07-08T09:37:57.955230;323.17;2.41;323.15
reactor;2026-07-08T09:37:58.642368;323.17;2.54;323.15
reactor;2026-07-08T09:37:59.299760;323.17;2.39;323.15
reactor;2026-07-08T09:37:59.976460;323.17;2.39;323.15
reactor;2026-07-08T09:38:00.626623;323.18;2.31;323.15
reactor;2026-07-08T09:38:01.298417;323.17;2.69;323.15
reactor;2026-07-08T09:38:01.969003;323.17;2.65;323.15
reactor;2026-07-08T09:38:02.610673;323.17;2.44;323.15
reactor;2026-07-08T09:38:03.249428;323.17;2.55;323.15
reactor;2026-07-08T09:38:03.922183;323.17;2.59;323.15
reactor;2026-07-08T09:38:04.577196;323.17;2.52;323.15
reactor;2026-07-08T09:38:05.249584;323.17;2.42;323.15
reactor;2026-07-08T09:38:05.926693;323.18;2.24;323.15
reactor;2026-07-08T09:38:06.593004;323.17;2.36;323.15
reactor;2026-07-08T09:38:07.248602;323.17;2.38;323.15
reactor;2026-07-08T09:38:07.888590;323.17;2.56;323.15
reactor;2026-07-08T09:38:08.559502;323.17;2.68;323.15
reactor;2026-07-08T09:38:09.219355;323.17;2.71;323.15
reactor;2026-07-08T09:38:09.872810;323.17;2.93;323.15
reactor;2026-07-08T09:38:10.561275;323.17;2.77;323.15
reactor;2026-07-08T09:38:11.217005;323.17;2.81;323.15
reactor;2026-07-08T09:38:11.981399;323.17;2.70;323.15
reactor;2026-07-08T09:38:12.783817;323.17;2.66;323.15
reactor;2026-07-08T09:38:13.440135;323.17;2.50;323.15
reactor;2026-07-08T09:38:14.239713;323.17;2.52;323.15
reactor;2026-07-08T09:38:14.900041;323.17;2.44;323.15
reactor;2026-07-08T09:38:15.553317;323.17;2.47;323.15
reactor;2026-07-08T09:38:16.190699;323.17;2.52;323.15
reactor;2026-07-08T09:38:16.847974;323.17;2.44;323.15
reactor;2026-07-08T09:38:17.503206;323.17;2.50;323.15
reactor;2026-07-08T09:38:18.175039;323.17;2.38;323.15
reactor;2026-07-08T09:38:18.842749;323.17;2.54;323.15
reactor;2026-07-08T09:38:19.582705;323.17;2.70;323.15
reactor;2026-07-08T09:38:20.239566;323.17;2.66;323.15
reactor;2026-07-08T09:38:20.961388;323.17;2.50;323.15
reactor;2026-07-08T09:38:21.631551;323.17;2.61;323.15
reactor;2026-07-08T09:38:22.287403;323.17;2.72;323.15
reactor;2026-07-08T09:38:22.959241;323.17;2.74;323.15
reactor;2026-07-08T09:38:23.630797;323.17;2.62;323.15
reactor;2026-07-08T09:38:24.308811;323.17;2.65;323.15
reactor;2026-07-08T09:38:24.973908;323.17;2.54;323.15
reactor;2026-07-08T09:38:25.646219;323.16;2.84;323.15
reactor;2026-07-08T09:38:26.336482;323.17;2.66;323.15
reactor;2026-07-08T09:38:27.007604;323.17;2.56;323.15
reactor;2026-07-08T09:38:27.662212;323.17;2.40;323.15
reactor;2026-07-08T09:38:28.349247;323.17;2.39;323.15
reactor;2026-07-08T09:38:28.990587;323.17;2.50;323.15
reactor;2026-07-08T09:38:29.646812;323.16;2.73;323.15
reactor;2026-07-08T09:38:30.321624;323.17;2.68;323.15
reactor;2026-07-08T09:38:30.990331;323.17;2.36;323.15
reactor;2026-07-08T09:38:31.630580;323.17;2.57;323.15
reactor;2026-07-08T09:38:32.286530;323.17;2.56;323.15
reactor;2026-07-08T09:38:32.955252;323.17;2.57;323.15
reactor;2026-07-08T09:38:33.613703;323.16;2.71;323.15
reactor;2026-07-08T09:38:34.269104;323.17;2.59;323.15
reactor;2026-07-08T09:38:34.956717;323.17;2.38;323.15
reactor;2026-07-08T09:38:35.612882;323.17;2.34;323.15
reactor;2026-07-08T09:38:36.287779;323.17;2.34;323.15
reactor;2026-07-08T09:38:36.962562;323.17;2.32;323.15
reactor;2026-07-08T09:38:37.613486;323.17;2.44;323.15
reactor;2026-07-08T09:38:38.284649;323.17;2.30;323.15
reactor;2026-07-08T09:38:38.956639;323.17;2.66;323.15
reactor;2026-07-08T09:38:39.691456;323.17;2.56;323.15
reactor;2026-07-08T09:38:40.363765;323.17;2.52;323.15
reactor;2026-07-08T09:38:41.020515;323.17;2.58;323.15
reactor;2026-07-08T09:38:41.692965;323.17;2.51;323.15
reactor;2026-07-08T09:38:42.363695;323.17;2.46;323.15
reactor;2026-07-08T09:38:43.019591;323.17;2.48;323.15
reactor;2026-07-08T09:38:43.675851;323.17;2.54;323.15
reactor;2026-07-08T09:38:44.317529;323.17;2.56;323.15
reactor;2026-07-08T09:38:44.971308;323.17;2.62;323.15
reactor;2026-07-08T09:38:45.645388;323.16;2.77;323.15
reactor;2026-07-08T09:38:46.302903;323.16;2.83;323.15
reactor;2026-07-08T09:38:46.972039;323.16;2.68;323.15
reactor;2026-07-08T09:38:47.644026;323.17;2.53;323.15
reactor;2026-07-08T09:38:48.362488;323.16;2.58;323.15
reactor;2026-07-08T09:38:49.036325;323.17;2.53;323.15
reactor;2026-07-08T09:38:49.706734;323.16;2.73;323.15
reactor;2026-07-08T09:38:50.347129;323.16;2.65;323.15
reactor;2026-07-08T09:38:51.034061;323.16;2.63;323.15
reactor;2026-07-08T09:38:51.708210;323.16;2.77;323.15
reactor;2026-07-08T09:38:52.364167;323.16;2.85;323.15
reactor;2026-07-08T09:38:53.001789;323.16;2.68;323.15
reactor;2026-07-08T09:38:53.658924;323.16;2.74;323.15
reactor;2026-07-08T09:38:54.334745;323.16;2.67;323.15
reactor;2026-07-08T09:38:55.003714;323.16;2.65;323.15
reactor;2026-07-08T09:38:55.675145;323.16;2.65;323.15
reactor;2026-07-08T09:38:56.321233;323.16;2.60;323.15
reactor;2026-07-08T09:38:57.001458;323.16;2.90;323.15
reactor;2026-07-08T09:38:57.657864;323.16;2.99;323.15
reactor;2026-07-08T09:38:58.332116;323.16;2.96;323.15
reactor;2026-07-08T09:38:59.002863;323.16;2.78;323.15
reactor;2026-07-08T09:38:59.675313;323.16;2.86;323.15
reactor;2026-07-08T09:39:00.313116;323.16;2.84;323.15
reactor;2026-07-08T09:39:00.984845;323.16;2.79;323.15
reactor;2026-07-08T09:39:01.641426;323.16;2.74;323.15
reactor;2026-07-08T09:39:02.322352;323.16;2.56;323.15
reactor;2026-07-08T09:39:02.968616;323.16;2.54;323.15
reactor;2026-07-08T09:39:03.626456;323.16;2.82;323.15
reactor;2026-07-08T09:39:04.330632;323.16;2.69;323.15
reactor;2026-07-08T09:39:05.016655;323.16;2.74;323.15
reactor;2026-07-08T09:39:05.705611;323.16;2.67;323.15
reactor;2026-07-08T09:39:06.376079;323.16;2.64;323.15
reactor;2026-07-08T09:39:07.082672;323.16;2.56;323.15
reactor;2026-07-08T09:39:07.739180;323.16;2.49;323.15
reactor;2026-07-08T09:39:08.423940;323.16;2.60;323.15
reactor;2026-07-08T09:39:09.129768;323.16;2.66;323.15
reactor;2026-07-08T09:39:09.784227;323.15;2.92;323.15
reactor;2026-07-08T09:39:10.425555;323.15;2.95;323.15
reactor;2026-07-08T09:39:11.097576;323.16;2.81;323.15
reactor;2026-07-08T09:39:11.770193;323.15;2.87;323.15
reactor;2026-07-08T09:39:12.424795;323.16;2.55;323.15
reactor;2026-07-08T09:39:13.116391;323.16;2.55;323.15
reactor;2026-07-08T09:39:13.773786;323.16;2.54;323.15
reactor;2026-07-08T09:39:14.439849;323.16;2.66;323.15
reactor;2026-07-08T09:39:15.127544;323.16;2.75;323.15
reactor;2026-07-08T09:39:15.799148;323.16;2.69;323.15
reactor;2026-07-08T09:39:16.487684;323.16;2.41;323.15
reactor;2026-07-08T09:39:17.159728;323.16;2.37;323.15
reactor;2026-07-08T09:39:17.832739;323.16;2.38;323.15
reactor;2026-07-08T09:39:18.503132;323.16;2.43;323.15
reactor;2026-07-08T09:39:19.175444;323.16;2.22;323.15
reactor;2026-07-08T09:39:19.846658;323.16;2.51;323.15
reactor;2026-07-08T09:39:20.503538;323.16;2.60;323.15
reactor;2026-07-08T09:39:21.159211;323.16;2.69;323.15
reactor;2026-07-08T09:39:21.800136;323.16;2.64;323.15
reactor;2026-07-08T09:39:22.488299;323.16;2.71;323.15
reactor;2026-07-08T09:39:23.142420;323.16;2.67;323.15
reactor;2026-07-08T09:39:23.800609;323.16;2.58;323.15
reactor;2026-07-08T09:39:24.439282;323.16;2.58;323.15
reactor;2026-07-08T09:39:25.126401;323.16;2.67;323.15
reactor;2026-07-08T09:39:25.797597;323.16;2.72;323.15
reactor;2026-07-08T09:39:26.437872;323.16;2.61;323.15
reactor;2026-07-08T09:39:27.093136;323.16;2.56;323.15
reactor;2026-07-08T09:39:27.798133;323.16;2.74;323.15
reactor;2026-07-08T09:39:28.469005;323.16;2.54;323.15
reactor;2026-07-08T09:39:29.158272;323.16;2.29;323.15
reactor;2026-07-08T09:39:29.813266;323.17;2.12;323.15
reactor;2026-07-08T09:39:30.503301;323.16;2.16;323.15
reactor;2026-07-08T09:39:31.189731;323.16;2.34;323.15
reactor;2026-07-08T09:39:31.845570;323.16;2.53;323.15
reactor;2026-07-08T09:39:32.548942;323.16;2.52;323.15
reactor;2026-07-08T09:39:33.206329;323.16;2.63;323.15
reactor;2026-07-08T09:39:33.845338;323.16;2.59;323.15
reactor;2026-07-08T09:39:34.518398;323.16;2.63;323.15
reactor;2026-07-08T09:39:35.189641;323.16;2.51;323.15
reactor;2026-07-08T09:39:35.829560;323.16;2.35;323.15
reactor;2026-07-08T09:39:36.516067;323.16;2.51;323.15
reactor;2026-07-08T09:39:37.177562;323.16;2.50;323.15
reactor;2026-07-08T09:39:37.829559;323.16;2.22;323.15
reactor;2026-07-08T09:39:38.550723;323.16;2.31;323.15
reactor;2026-07-08T09:39:39.236895;323.16;2.61;323.15
reactor;2026-07-08T09:39:39.909790;323.16;2.64;323.15
reactor;2026-07-08T09:39:40.551364;323.16;2.56;323.15
reactor;2026-07-08T09:39:41.252568;323.16;2.49;323.15
reactor;2026-07-08T09:39:41.926040;323.16;2.43;323.15
reactor;2026-07-08T09:39:42.579166;323.16;2.30;323.15
reactor;2026-07-08T09:39:43.252409;323.16;2.71;323.15
reactor;2026-07-08T09:39:43.912272;323.16;2.63;323.15
reactor;2026-07-08T09:39:44.594627;323.16;2.61;323.15
reactor;2026-07-08T09:39:45.252870;323.16;2.66;323.15
reactor;2026-07-08T09:39:45.908732;323.16;2.68;323.15
reactor;2026-07-08T09:39:46.628014;323.16;2.70;323.15
reactor;2026-07-08T09:39:47.300927;323.15;2.87;323.15
reactor;2026-07-08T09:39:48.003779;323.15;2.85;323.15
reactor;2026-07-08T09:39:48.642294;323.16;2.59;323.15
reactor;2026-07-08T09:39:49.298975;323.16;2.71;323.15
reactor;2026-07-08T09:39:50.003447;323.16;2.68;323.15
reactor;2026-07-08T09:39:50.644082;323.16;2.56;323.15
reactor;2026-07-08T09:39:51.303240;323.16;2.77;323.15
reactor;2026-07-08T09:39:51.970901;323.15;2.92;323.15
reactor;2026-07-08T09:39:52.642540;323.15;2.93;323.15
reactor;2026-07-08T09:39:53.316932;323.15;2.87;323.15
reactor;2026-07-08T09:39:53.957865;323.16;2.73;323.15
reactor;2026-07-08T09:39:54.613172;323.16;2.34;323.15
reactor;2026-07-08T09:39:55.265922;323.16;2.31;323.15
reactor;2026-07-08T09:39:55.923605;323.16;2.35;323.15
reactor;2026-07-08T09:39:56.610419;323.16;2.55;323.15
reactor;2026-07-08T09:39:57.265068;323.16;2.54;323.15
reactor;2026-07-08T09:39:57.955752;323.16;2.53;323.15
reactor;2026-07-08T09:39:58.609719;323.16;2.43;323.15
reactor;2026-07-08T09:39:59.265143;323.16;2.51;323.15
reactor;2026-07-08T09:39:59.940131;323.16;2.34;323.15
reactor;2026-07-08T09:40:00.609191;323.16;2.48;323.15
reactor;2026-07-08T09:40:01.281409;323.16;2.59;323.15
reactor;2026-07-08T09:40:01.968404;323.16;2.68;323.15
reactor;2026-07-08T09:40:02.641415;323.16;2.64;323.15
reactor;2026-07-08T09:40:03.344723;323.16;2.62;323.15
reactor;2026-07-08T09:40:04.000980;323.16;2.59;323.15
reactor;2026-07-08T09:40:04.641562;323.16;2.56;323.15
reactor;2026-07-08T09:40:05.312173;323.15;2.80;323.15
reactor;2026-07-08T09:40:05.985608;323.15;2.82;323.15
reactor;2026-07-08T09:40:06.641537;323.15;2.91;323.15
reactor;2026-07-08T09:40:07.290829;323.15;2.74;323.15
reactor;2026-07-08T09:40:08.018506;323.16;2.46;323.15
reactor;2026-07-08T09:40:08.688329;323.16;2.44;323.15
reactor;2026-07-08T09:40:09.375620;323.16;2.55;323.15
reactor;2026-07-08T09:40:10.031468;323.16;2.65;323.15
reactor;2026-07-08T09:40:10.737651;323.15;2.74;323.15
reactor;2026-07-08T09:40:11.391515;323.16;2.60;323.15
reactor;2026-07-08T09:40:12.082331;323.16;2.51;323.15
reactor;2026-07-08T09:40:12.751761;323.16;2.51;323.15
reactor;2026-07-08T09:40:13.424572;323.16;2.58;323.15
reactor;2026-07-08T09:40:14.145073;323.16;2.49;323.15
reactor;2026-07-08T09:40:14.816099;323.15;2.74;323.15
reactor;2026-07-08T09:40:15.487779;323.15;2.81;323.15
reactor;2026-07-08T09:40:16.159192;323.15;2.89;323.15
reactor;2026-07-08T09:40:16.798984;323.15;3.20;323.15
reactor;2026-07-08T09:40:17.456582;323.15;3.16;323.15
reactor;2026-07-08T09:40:18.158429;323.15;3.04;323.15
reactor;2026-07-08T09:40:18.798306;323.15;2.66;323.15
reactor;2026-07-08T09:40:19.438074;323.15;2.66;323.15
reactor;2026-07-08T09:40:20.110982;323.15;2.62;323.15
reactor;2026-07-08T09:40:20.800031;323.15;2.61;323.15
reactor;2026-07-08T09:40:21.504209;323.15;2.80;323.15
reactor;2026-07-08T09:40:22.174918;323.15;2.73;323.15
reactor;2026-07-08T09:40:22.815931;323.15;2.69;323.15
reactor;2026-07-08T09:40:23.471924;323.15;2.65;323.15
reactor;2026-07-08T09:40:24.173623;323.15;2.69;323.15
reactor;2026-07-08T09:40:24.847239;323.15;2.86;323.15
reactor;2026-07-08T09:40:25.521214;323.15;2.71;323.15
reactor;2026-07-08T09:40:26.173504;323.15;2.58;323.15
reactor;2026-07-08T09:40:26.845139;323.15;2.63;323.15
reactor;2026-07-08T09:40:27.550204;323.15;2.75;323.15
reactor;2026-07-08T09:40:28.239721;323.15;2.74;323.15
reactor;2026-07-08T09:40:28.926366;323.15;2.63;323.15
reactor;2026-07-08T09:40:29.598401;323.16;2.35;323.15
reactor;2026-07-08T09:40:30.302263;323.16;2.44;323.15
reactor;2026-07-08T09:40:30.989402;323.16;2.53;323.15
reactor;2026-07-08T09:40:31.662514;323.15;2.56;323.15
reactor;2026-07-08T09:40:32.335761;323.16;2.53;323.15
reactor;2026-07-08T09:40:33.006839;323.16;2.17;323.15
reactor;2026-07-08T09:40:33.645840;323.16;2.31;323.15
reactor;2026-07-08T09:40:34.320368;323.15;2.61;323.15
reactor;2026-07-08T09:40:34.974070;323.16;2.54;323.15
reactor;2026-07-08T09:40:35.645874;323.15;2.58;323.15
reactor;2026-07-08T09:40:36.321438;323.15;2.66;323.15
reactor;2026-07-08T09:40:37.035896;323.15;2.63;323.15
reactor;2026-07-08T09:40:37.708597;323.16;2.52;323.15
reactor;2026-07-08T09:40:38.395642;323.15;2.58;323.15
reactor;2026-07-08T09:40:39.052274;323.15;2.77;323.15
reactor;2026-07-08T09:40:39.708947;323.16;2.48;323.15
reactor;2026-07-08T09:40:40.381345;323.16;2.40;323.15
reactor;2026-07-08T09:40:41.021004;323.16;2.33;323.15
reactor;2026-07-08T09:40:41.692226;323.16;2.26;323.15
reactor;2026-07-08T09:40:42.379471;323.16;2.42;323.15
reactor;2026-07-08T09:40:43.020086;323.16;2.53;323.15
reactor;2026-07-08T09:40:43.676224;323.16;2.36;323.15
reactor;2026-07-08T09:40:44.365992;323.16;2.42;323.15
reactor;2026-07-08T09:40:45.036105;323.16;2.49;323.15
reactor;2026-07-08T09:40:45.709357;323.16;2.63;323.15
reactor;2026-07-08T09:40:46.380349;323.16;2.64;323.15
reactor;2026-07-08T09:40:47.021480;323.16;2.60;323.15
reactor;2026-07-08T09:40:47.693427;323.15;2.76;323.15
reactor;2026-07-08T09:40:48.362617;323.15;2.91;323.15
reactor;2026-07-08T09:40:49.020111;323.15;2.80;323.15
reactor;2026-07-08T09:40:49.689794;323.16;2.56;323.15
reactor;2026-07-08T09:40:50.346382;323.15;2.77;323.15
reactor;2026-07-08T09:40:51.020278;323.15;3.01;323.15
reactor;2026-07-08T09:40:51.690868;323.15;2.65;323.15
reactor;2026-07-08T09:40:52.362123;323.15;2.63;323.15
reactor;2026-07-08T09:40:53.003063;323.15;2.64;323.15
reactor;2026-07-08T09:40:53.691955;323.16;2.47;323.15
reactor;2026-07-08T09:40:54.369050;323.16;2.44;323.15
reactor;2026-07-08T09:40:55.035466;323.15;2.71;323.15
reactor;2026-07-08T09:40:55.706846;323.15;2.59;323.15
reactor;2026-07-08T09:40:56.345413;323.16;2.46;323.15
reactor;2026-07-08T09:40:57.018399;323.15;2.61;323.15
reactor;2026-07-08T09:40:57.674114;323.15;2.66;323.15
reactor;2026-07-08T09:40:58.330662;323.15;2.62;323.15
reactor;2026-07-08T09:40:59.006274;323.16;2.51;323.15
reactor;2026-07-08T09:40:59.673262;323.16;2.52;323.15
reactor;2026-07-08T09:41:00.340082;323.15;2.64;323.15
reactor;2026-07-08T09:41:00.985778;323.15;2.73;323.15
reactor;2026-07-08T09:41:01.673678;323.16;2.50;323.15
reactor;2026-07-08T09:41:02.332196;323.16;2.50;323.15
reactor;2026-07-08T09:41:02.970175;323.16;2.48;323.15
reactor;2026-07-08T09:41:03.642252;323.15;2.65;323.15
reactor;2026-07-08T09:41:04.330104;323.15;2.84;323.15
reactor;2026-07-08T09:41:05.000768;323.15;2.96;323.15
reactor;2026-07-08T09:41:05.639873;323.15;2.92;323.15
reactor;2026-07-08T09:41:06.318087;323.15;2.90;323.15
reactor;2026-07-08T09:41:06.985795;323.15;2.92;323.15
reactor;2026-07-08T09:41:07.623928;323.15;2.51;323.15
reactor;2026-07-08T09:41:08.281582;323.16;2.41;323.15
reactor;2026-07-08T09:41:08.960211;323.15;2.54;323.15
reactor;2026-07-08T09:41:09.624858;323.16;2.39;323.15
reactor;2026-07-08T09:41:10.311462;323.16;2.35;323.15
reactor;2026-07-08T09:41:10.985361;323.16;2.33;323.15
reactor;2026-07-08T09:41:11.656884;323.16;2.48;323.15
reactor;2026-07-08T09:41:12.333289;323.15;2.55;323.15
reactor;2026-07-08T09:41:13.001019;323.15;2.56;323.15
reactor;2026-07-08T09:41:13.639302;323.16;2.29;323.15
reactor;2026-07-08T09:41:14.296032;323.16;2.23;323.15
reactor;2026-07-08T09:41:15.016959;323.16;2.57;323.15
reactor;2026-07-08T09:41:15.657244;323.15;2.76;323.15
reactor;2026-07-08T09:41:16.314844;323.15;2.84;323.15
reactor;2026-07-08T09:41:16.984447;323.15;2.79;323.15
