deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T02:48:22.459615;308.15;1.20;308.15
reactor;2026-07-08T02:48:23.100713;308.15;1.24;308.15
reactor;2026-07-08T02:48:23.739377;308.14;1.44;308.15
reactor;2026-07-08T02:48:24.378939;308.15;1.11;308.15
reactor;2026-07-08T02:48:25.036377;308.15;1.10;308.15
reactor;2026-07-08T02:48:25.692052;308.15;0.98;308.15
reactor;2026-07-08T02:48:26.362105;308.15;1.27;308.15
reactor;2026-07-08T02:48:27.034203;308.15;1.20;308.15
reactor;2026-07-08T02:48:27.675515;308.15;1.12;308.15
reactor;2026-07-08T02:48:28.314687;308.15;1.12;308.15
reactor;2026-07-08T02:48:28.971758;308.15;1.06;308.15
reactor;2026-07-08T02:48:29.642842;308.15;1.29;308.15
reactor;2026-07-08T02:48:30.314231;308.15;1.24;308.15
reactor;2026-07-08T02:48:30.971266;308.14;1.46;308.15
reactor;2026-07-08T02:48:31.625641;308.14;1.53;308.15
reactor;2026-07-08T02:48:32.267751;308.14;1.46;308.15
reactor;2026-07-08T02:48:32.937667;308.14;1.41;308.15
reactor;2026-07-08T02:48:33.594468;308.15;1.23;308.15
reactor;2026-07-08T02:48:34.234918;308.15;0.92;308.15
reactor;2026-07-08T02:48:34.890589;308.15;1.02;308.15
reactor;2026-07-08T02:48:35.530134;308.15;1.06;308.15
reactor;2026-07-08T02:48:36.169690;308.15;0.98;308.15
reactor;2026-07-08T02:48:36.824886;308.15;1.12;308.15
reactor;2026-07-08T02:48:37.498067;308.15;0.83;308.15
reactor;2026-07-08T02:48:38.169856;308.15;0.86;308.15
reactor;2026-07-08T02:48:38.810461;308.15;0.92;308.15
reactor;2026-07-08T02:48:39.482981;308.15;0.94;308.15
reactor;2026-07-08T02:48:40.138893;308.15;1.09;308.15
reactor;2026-07-08T02:48:40.794549;308.15;0.93;308.15
reactor;2026-07-08T02:48:41.448504;308.15;0.84;308.15
reactor;2026-07-08T02:48:42.088142;308.15;0.67;308.15
reactor;2026-07-08T02:48:42.729488;308.15;0.65;308.15
reactor;2026-07-08T02:48:43.401506;308.15;0.80;308.15
reactor;2026-07-08T02:48:44.074138;308.15;0.75;308.15
reactor;2026-07-08T02:48:44.745899;308.15;0.83;308.15
reactor;2026-07-08T02:48:45.385553;308.15;0.90;308.15
reactor;2026-07-08T02:48:46.024094;308.15;1.19;308.15
reactor;2026-07-08T02:48:46.665012;308.15;1.10;308.15
reactor;2026-07-08T02:48:47.304149;308.15;1.19;308.15
reactor;2026-07-08T02:48:47.959684;308.15;1.09;308.15
reactor;2026-07-08T02:48:48.617008;308.15;1.19;308.15
reactor;2026-07-08T02:48:49.256858;308.15;1.19;308.15
reactor;2026-07-08T02:48:49.896547;308.14;1.48;308.15
reactor;2026-07-08T02:48:50.536784;308.14;1.78;308.15
reactor;2026-07-08T02:48:51.174921;308.14;1.78;308.15
reactor;2026-07-08T02:48:51.847542;308.14;1.47;308.15
reactor;2026-07-08T02:48:52.489021;308.14;1.40;308.15
reactor;2026-07-08T02:48:53.128705;308.14;1.39;308.15
reactor;2026-07-08T02:48:53.800135;308.14;1.24;308.15
reactor;2026-07-08T02:48:54.440956;308.15;1.03;308.15
reactor;2026-07-08T02:48:55.111941;308.15;0.93;308.15
reactor;2026-07-08T02:48:55.784733;308.15;0.81;308.15
reactor;2026-07-08T02:48:56.440503;308.15;0.98;308.15
reactor;2026-07-08T02:48:57.110776;308.15;1.14;308.15
reactor;2026-07-08T02:48:57.784206;308.14;1.21;308.15
reactor;2026-07-08T02:48:58.422392;308.15;1.07;308.15
reactor;2026-07-08T02:48:59.063593;308.15;0.87;308.15
reactor;2026-07-08T02:48:59.704134;308.15;1.02;308.15
reactor;2026-07-08T02:49:00.389904;308.14;1.22;308.15
reactor;2026-07-08T02:49:01.062633;308.15;0.79;308.15
reactor;2026-07-08T02:49:01.735254;308.15;0.67;308.15
reactor;2026-07-08T02:49:02.373723;308.15;0.87;308.15
reactor;2026-07-08T02:49:03.061727;308.15;0.81;308.15
reactor;2026-07-08T02:49:03.734769;308.15;0.60;308.15
reactor;2026-07-08T02:49:04.406136;308.15;0.86;308.15
reactor;2026-07-08T02:49:05.062967;308.15;0.78;308.15
reactor;2026-07-08T02:49:05.703658;308.15;0.87;308.15
reactor;2026-07-08T02:49:06.357589;308.15;0.98;308.15
reactor;2026-07-08T02:49:07.030143;308.15;0.79;308.15
reactor;2026-07-08T02:49:07.686788;308.15;0.89;308.15
reactor;2026-07-08T02:49:08.356962;308.15;0.74;308.15
reactor;2026-07-08T02:49:08.999008;308.15;0.72;308.15
reactor;2026-07-08T02:49:09.638618;308.15;0.98;308.15
reactor;2026-07-08T02:49:10.309625;308.15;0.86;308.15
reactor;2026-07-08T02:49:10.950830;308.15;0.75;308.15
reactor;2026-07-08T02:49:11.590503;308.15;0.85;308.15
reactor;2026-07-08T02:49:12.230477;308.15;1.01;308.15
reactor;2026-07-08T02:49:12.901039;308.15;1.04;308.15
reactor;2026-07-08T02:49:13.541596;308.15;1.34;308.15
reactor;2026-07-08T02:49:14.182343;308.15;0.74;308.15
reactor;2026-07-08T02:49:14.837644;308.15;0.97;308.15
reactor;2026-07-08T02:49:15.493045;308.15;0.96;308.15
reactor;2026-07-08T02:49:16.149048;308.15;1.17;308.15
reactor;2026-07-08T02:49:16.805978;308.15;1.16;308.15
reactor;2026-07-08T02:49:17.460730;308.15;1.06;308.15
reactor;2026-07-08T02:49:18.102119;308.15;1.05;308.15
reactor;2026-07-08T02:49:18.772457;308.15;1.03;308.15
reactor;2026-07-08T02:49:19.443912;308.15;0.75;308.15
reactor;2026-07-08T02:49:20.132745;308.15;0.93;308.15
reactor;2026-07-08T02:49:20.772032;308.15;0.81;308.15
reactor;2026-07-08T02:49:21.445204;308.15;0.92;308.15
reactor;2026-07-08T02:49:22.116532;308.15;0.87;308.15
reactor;2026-07-08T02:49:22.755734;308.15;0.93;308.15
reactor;2026-07-08T02:49:23.397566;308.15;0.95;308.15
reactor;2026-07-08T02:49:24.036127;308.15;1.22;308.15
reactor;2026-07-08T02:49:24.708024;308.15;1.01;308.15
reactor;2026-07-08T02:49:25.396014;308.15;0.82;308.15
reactor;2026-07-08T02:49:26.051759;308.15;0.96;308.15
reactor;2026-07-08T02:49:26.707416;308.15;1.15;308.15
reactor;2026-07-08T02:49:27.347058;308.15;1.05;308.15
reactor;2026-07-08T02:49:28.019805;308.15;1.09;308.15
reactor;2026-07-08T02:49:28.660864;308.15;1.21;308.15
reactor;2026-07-08T02:49:29.299996;308.15;1.16;308.15
reactor;2026-07-08T02:49:29.971619;308.15;0.98;308.15
reactor;2026-07-08T02:49:30.643380;308.15;0.98;308.15
reactor;2026-07-08T02:49:31.315132;308.15;1.04;308.15
reactor;2026-07-08T02:49:31.972065;308.15;0.99;308.15
reactor;2026-07-08T02:49:32.643170;308.15;1.01;308.15
reactor;2026-07-08T02:49:33.298204;308.15;0.98;308.15
reactor;2026-07-08T02:49:33.988225;308.15;1.08;308.15
reactor;2026-07-08T02:49:34.627887;308.15;1.17;308.15
reactor;2026-07-08T02:49:35.266443;308.15;1.19;308.15
reactor;2026-07-08T02:49:35.906220;308.15;1.24;308.15
reactor;2026-07-08T02:49:36.545639;308.15;1.26;308.15
reactor;2026-07-08T02:49:37.187297;308.14;1.43;308.15
reactor;2026-07-08T02:49:37.827171;308.14;1.45;308.15
reactor;2026-07-08T02:49:38.466169;308.15;1.09;308.15
reactor;2026-07-08T02:49:39.105519;308.15;1.07;308.15
reactor;2026-07-08T02:49:39.777574;308.15;1.11;308.15
reactor;2026-07-08T02:49:40.419126;308.15;0.84;308.15
reactor;2026-07-08T02:49:41.058640;308.15;0.75;308.15
reactor;2026-07-08T02:49:41.697554;308.15;0.88;308.15
reactor;2026-07-08T02:49:42.337663;308.15;0.90;308.15
reactor;2026-07-08T02:49:42.979242;308.15;1.23;308.15
reactor;2026-07-08T02:49:43.617136;308.15;1.28;308.15
reactor;2026-07-08T02:49:44.273384;308.15;1.18;308.15
reactor;2026-07-08T02:49:44.930416;308.15;0.95;308.15
reactor;2026-07-08T02:49:45.569990;308.15;1.02;308.15
reactor;2026-07-08T02:49:46.257286;308.15;1.22;308.15
reactor;2026-07-08T02:49:46.912545;308.15;1.22;308.15
reactor;2026-07-08T02:49:47.569527;308.15;0.93;308.15
reactor;2026-07-08T02:49:48.242553;308.15;0.84;308.15
reactor;2026-07-08T02:49:48.881809;308.15;0.80;308.15
reactor;2026-07-08T02:49:49.537351;308.15;0.89;308.15
reactor;2026-07-08T02:49:50.177949;308.16;0.48;308.15
reactor;2026-07-08T02:49:50.832134;308.16;0.31;308.15
reactor;2026-07-08T02:49:51.474188;308.16;0.44;308.15
reactor;2026-07-08T02:49:52.128559;308.16;0.57;308.15
reactor;2026-07-08T02:49:52.801679;308.16;0.51;308.15
reactor;2026-07-08T02:49:53.473221;308.15;1.05;308.15
reactor;2026-07-08T02:49:54.144970;308.15;0.91;308.15
reactor;2026-07-08T02:49:54.816936;308.15;1.01;308.15
reactor;2026-07-08T02:49:55.489430;308.15;0.87;308.15
reactor;2026-07-08T02:49:56.129376;308.15;0.82;308.15
reactor;2026-07-08T02:49:56.769052;308.15;0.83;308.15
reactor;2026-07-08T02:49:57.440962;308.15;0.96;308.15
reactor;2026-07-08T02:49:58.097116;308.15;0.99;308.15
reactor;2026-07-08T02:49:58.767651;308.15;0.94;308.15
reactor;2026-07-08T02:49:59.425180;308.15;1.01;308.15
reactor;2026-07-08T02:50:00.079263;308.15;1.00;308.15
reactor;2026-07-08T02:50:00.721199;308.15;1.01;308.15
reactor;2026-07-08T02:50:01.392066;308.15;0.98;308.15
reactor;2026-07-08T02:50:02.062667;308.15;0.93;308.15
reactor;2026-07-08T02:50:02.720505;308.15;1.01;308.15
reactor;2026-07-08T02:50:03.392527;308.16;0.80;308.15
reactor;2026-07-08T02:50:04.046815;308.15;0.88;308.15
reactor;2026-07-08T02:50:04.686725;308.15;0.90;308.15
reactor;2026-07-08T02:50:05.344678;308.15;0.94;308.15
reactor;2026-07-08T02:50:05.983159;308.15;0.87;308.15
reactor;2026-07-08T02:50:06.638958;308.15;0.91;308.15
reactor;2026-07-08T02:50:07.278547;308.16;0.82;308.15
reactor;2026-07-08T02:50:07.920251;308.15;0.95;308.15
reactor;2026-07-08T02:50:08.575357;308.15;1.06;308.15
reactor;2026-07-08T02:50:09.246939;308.15;1.08;308.15
reactor;2026-07-08T02:50:09.902637;308.15;0.98;308.15
reactor;2026-07-08T02:50:10.542023;308.16;0.74;308.15
reactor;2026-07-08T02:50:11.214357;308.15;1.00;308.15
reactor;2026-07-08T02:50:11.901793;308.14;1.59;308.15
reactor;2026-07-08T02:50:12.559483;308.15;1.46;308.15
reactor;2026-07-08T02:50:13.198507;308.14;1.53;308.15
reactor;2026-07-08T02:50:13.854194;308.14;1.77;308.15
reactor;2026-07-08T02:50:14.510665;308.15;1.25;308.15
reactor;2026-07-08T02:50:15.151325;308.15;1.16;308.15
reactor;2026-07-08T02:50:15.822909;308.15;1.03;308.15
reactor;2026-07-08T02:50:16.478870;308.15;0.98;308.15
reactor;2026-07-08T02:50:17.150391;308.15;1.10;308.15
reactor;2026-07-08T02:50:17.822566;308.15;1.05;308.15
reactor;2026-07-08T02:50:18.478637;308.15;0.89;308.15
reactor;2026-07-08T02:50:19.117778;308.15;0.89;308.15
reactor;2026-07-08T02:50:19.772667;308.15;0.85;308.15
reactor;2026-07-08T02:50:20.413151;308.15;1.00;308.15
reactor;2026-07-08T02:50:21.053459;308.15;0.86;308.15
reactor;2026-07-08T02:50:21.709190;308.15;1.26;308.15
reactor;2026-07-08T02:50:22.381741;308.15;1.35;308.15
reactor;2026-07-08T02:50:23.054049;308.15;1.16;308.15
reactor;2026-07-08T02:50:23.692155;308.15;1.09;308.15
reactor;2026-07-08T02:50:24.364594;308.15;1.01;308.15
reactor;2026-07-08T02:50:25.022192;308.15;1.04;308.15
reactor;2026-07-08T02:50:25.678156;308.15;1.02;308.15
reactor;2026-07-08T02:50:26.349966;308.15;1.15;308.15
reactor;2026-07-08T02:50:27.003772;308.14;1.54;308.15
reactor;2026-07-08T02:50:27.676428;308.14;1.74;308.15
reactor;2026-07-08T02:50:28.349650;308.14;1.55;308.15
reactor;2026-07-08T02:50:29.019943;308.14;1.59;308.15
reactor;2026-07-08T02:50:29.659488;308.14;1.37;308.15
reactor;2026-07-08T02:50:30.348609;308.14;1.53;308.15
reactor;2026-07-08T02:50:31.019248;308.14;1.31;308.15
reactor;2026-07-08T02:50:31.691705;308.15;1.10;308.15
reactor;2026-07-08T02:50:32.349286;308.15;0.87;308.15
reactor;2026-07-08T02:50:33.019369;308.15;0.83;308.15
reactor;2026-07-08T02:50:33.692862;308.14;1.30;308.15
reactor;2026-07-08T02:50:34.365037;308.15;1.14;308.15
reactor;2026-07-08T02:50:35.004383;308.15;0.97;308.15
reactor;2026-07-08T02:50:35.644514;308.15;0.75;308.15
reactor;2026-07-08T02:50:36.283302;308.15;0.67;308.15
reactor;2026-07-08T02:50:36.955881;308.15;0.89;308.15
reactor;2026-07-08T02:50:37.642497;308.15;0.92;308.15
reactor;2026-07-08T02:50:38.314606;308.15;0.89;308.15
reactor;2026-07-08T02:50:38.971381;308.15;0.98;308.15
reactor;2026-07-08T02:50:39.612194;308.15;1.02;308.15
reactor;2026-07-08T02:50:40.267826;308.15;0.89;308.15
reactor;2026-07-08T02:50:40.922114;308.15;0.70;308.15
reactor;2026-07-08T02:50:41.578956;308.15;0.91;308.15
reactor;2026-07-08T02:50:42.219729;308.15;0.83;308.15
reactor;2026-07-08T02:50:42.890459;308.15;0.92;308.15
reactor;2026-07-08T02:50:43.529631;308.15;0.95;308.15
reactor;2026-07-08T02:50:44.171889;308.15;0.94;308.15
reactor;2026-07-08T02:50:44.809682;308.15;0.92;308.15
reactor;2026-07-08T02:50:45.481796;308.15;1.00;308.15
reactor;2026-07-08T02:50:46.123401;308.15;1.04;308.15
reactor;2026-07-08T02:50:46.761140;308.15;0.96;308.15
reactor;2026-07-08T02:50:47.418475;308.15;1.13;308.15
reactor;2026-07-08T02:50:48.072942;308.15;1.01;308.15
reactor;2026-07-08T02:50:48.745911;308.15;0.98;308.15
reactor;2026-07-08T02:50:49.401676;308.15;1.30;308.15
reactor;2026-07-08T02:50:50.073126;308.15;1.13;308.15
reactor;2026-07-08T02:50:50.730678;308.15;0.74;308.15
reactor;2026-07-08T02:50:51.401172;308.15;1.00;308.15
reactor;2026-07-08T02:50:52.073264;308.15;1.08;308.15
reactor;2026-07-08T02:50:52.745152;308.15;1.06;308.15
reactor;2026-07-08T02:50:53.417947;308.15;1.09;308.15
reactor;2026-07-08T02:50:54.058382;308.15;1.00;308.15
reactor;2026-07-08T02:50:54.745757;308.15;0.93;308.15
reactor;2026-07-08T02:50:55.416276;308.15;0.98;308.15
reactor;2026-07-08T02:50:56.058396;308.15;0.92;308.15
reactor;2026-07-08T02:50:56.729808;308.15;0.88;308.15
reactor;2026-07-08T02:50:57.368971;308.15;0.70;308.15
reactor;2026-07-08T02:50:58.007752;308.15;0.83;308.15
reactor;2026-07-08T02:50:58.647634;308.15;0.75;308.15
reactor;2026-07-08T02:50:59.288415;308.15;0.74;308.15
reactor;2026-07-08T02:50:59.929757;308.15;1.10;308.15
reactor;2026-07-08T02:51:00.601057;308.15;1.14;308.15
reactor;2026-07-08T02:51:01.240236;308.15;1.14;308.15
reactor;2026-07-08T02:51:01.879831;308.15;1.02;308.15
reactor;2026-07-08T02:51:02.552744;308.15;0.90;308.15
reactor;2026-07-08T02:51:03.191073;308.15;0.81;308.15
reactor;2026-07-08T02:51:03.831100;308.15;0.93;308.15
reactor;2026-07-08T02:51:04.487729;308.15;1.05;308.15
reactor;2026-07-08T02:51:05.143491;308.15;1.28;308.15
reactor;2026-07-08T02:51:05.783706;308.15;0.97;308.15
reactor;2026-07-08T02:51:06.454893;308.15;0.93;308.15
reactor;2026-07-08T02:51:07.112946;308.15;0.94;308.15
reactor;2026-07-08T02:51:07.782676;308.15;1.11;308.15
reactor;2026-07-08T02:51:08.454834;308.15;1.11;308.15
reactor;2026-07-08T02:51:09.096804;308.15;1.10;308.15
reactor;2026-07-08T02:51:09.735812;308.15;1.11;308.15
reactor;2026-07-08T02:51:10.375319;308.15;1.13;308.15
reactor;2026-07-08T02:51:11.015686;308.15;0.98;308.15
reactor;2026-07-08T02:51:11.655467;308.15;0.96;308.15
reactor;2026-07-08T02:51:12.327984;308.15;1.08;308.15
reactor;2026-07-08T02:51:12.999344;308.15;1.23;308.15
reactor;2026-07-08T02:51:13.638726;308.15;1.17;308.15
reactor;2026-07-08T02:51:14.311017;308.15;1.03;308.15
reactor;2026-07-08T02:51:14.965873;308.15;0.86;308.15
reactor;2026-07-08T02:51:15.638578;308.16;0.63;308.15
reactor;2026-07-08T02:51:16.294936;308.16;0.53;308.15
reactor;2026-07-08T02:51:16.950141;308.16;0.69;308.15
reactor;2026-07-08T02:51:17.589285;308.15;0.86;308.15
reactor;2026-07-08T02:51:18.231436;308.15;0.84;308.15
reactor;2026-07-08T02:51:18.918880;308.15;1.03;308.15
reactor;2026-07-08T02:51:19.589160;308.15;0.96;308.15
reactor;2026-07-08T02:51:20.245030;308.15;0.98;308.15
reactor;2026-07-08T02:51:20.901268;308.15;0.77;308.15
reactor;2026-07-08T02:51:21.574865;308.16;0.70;308.15
reactor;2026-07-08T02:51:22.212952;308.16;0.71;308.15
reactor;2026-07-08T02:51:22.854866;308.16;0.70;308.15
reactor;2026-07-08T02:51:23.492600;308.16;0.75;308.15
reactor;2026-07-08T02:51:24.132478;308.16;0.68;308.15
reactor;2026-07-08T02:51:24.772814;308.16;0.77;308.15
reactor;2026-07-08T02:51:25.461622;308.15;0.89;308.15
reactor;2026-07-08T02:51:26.100842;308.15;1.22;308.15
reactor;2026-07-08T02:51:26.757106;308.15;0.93;308.15
reactor;2026-07-08T02:51:27.398281;308.15;1.04;308.15
reactor;2026-07-08T02:51:28.054086;308.15;0.99;308.15
reactor;2026-07-08T02:51:28.725656;308.15;1.10;308.15
reactor;2026-07-08T02:51:29.381477;308.15;0.99;308.15
reactor;2026-07-08T02:51:30.036168;308.15;1.04;308.15
reactor;2026-07-08T02:51:30.709776;308.15;0.91;308.15
reactor;2026-07-08T02:51:31.364419;308.15;0.99;308.15
reactor;2026-07-08T02:51:32.020379;308.15;1.05;308.15
reactor;2026-07-08T02:51:32.659825;308.15;1.14;308.15
reactor;2026-07-08T02:51:33.301542;308.15;1.08;308.15
reactor;2026-07-08T02:51:33.956163;308.15;1.08;308.15
reactor;2026-07-08T02:51:34.596454;308.15;0.90;308.15
reactor;2026-07-08T02:51:35.251348;308.15;1.21;308.15
reactor;2026-07-08T02:51:35.925236;308.15;1.20;308.15
reactor;2026-07-08T02:51:36.580575;308.15;1.32;308.15
reactor;2026-07-08T02:51:37.251532;308.15;1.39;308.15
reactor;2026-07-08T02:51:37.923228;308.15;1.22;308.15
reactor;2026-07-08T02:51:38.579134;308.15;1.12;308.15
reactor;2026-07-08T02:51:39.235337;308.15;1.03;308.15
reactor;2026-07-08T02:51:39.892621;308.15;0.98;308.15
reactor;2026-07-08T02:51:40.531036;308.15;0.75;308.15
reactor;2026-07-08T02:51:41.188491;308.15;0.81;308.15
reactor;2026-07-08T02:51:41.828474;308.16;0.63;308.15
reactor;2026-07-08T02:51:42.483728;308.16;0.54;308.15
reactor;2026-07-08T02:51:43.154280;308.16;0.61;308.15
reactor;2026-07-08T02:51:43.826819;308.15;0.85;308.15
reactor;2026-07-08T02:51:44.467376;308.16;0.82;308.15
reactor;2026-07-08T02:51:45.106870;308.16;0.69;308.15
reactor;2026-07-08T02:51:45.780348;308.15;0.88;308.15
reactor;2026-07-08T02:51:46.435016;308.15;1.07;308.15
reactor;2026-07-08T02:51:47.107970;308.15;1.36;308.15
reactor;2026-07-08T02:51:47.746726;308.15;0.97;308.15
reactor;2026-07-08T02:51:48.419802;308.15;0.98;308.15
reactor;2026-07-08T02:51:49.059594;308.15;1.28;308.15
reactor;2026-07-08T02:51:49.731737;308.15;1.39;308.15
reactor;2026-07-08T02:51:50.370948;308.15;1.43;308.15
reactor;2026-07-08T02:51:51.025977;308.14;1.51;308.15
reactor;2026-07-08T02:51:51.665339;308.14;1.44;308.15
reactor;2026-07-08T02:51:52.337555;308.15;1.32;308.15
reactor;2026-07-08T02:51:53.011561;308.15;1.00;308.15
reactor;2026-07-08T02:51:53.683579;308.15;0.91;308.15
reactor;2026-07-08T02:51:54.355106;308.15;0.87;308.15
reactor;2026-07-08T02:51:55.009362;308.15;0.71;308.15
reactor;2026-07-08T02:51:55.650841;308.16;0.69;308.15
reactor;2026-07-08T02:51:56.290825;308.15;0.87;308.15
reactor;2026-07-08T02:51:56.944988;308.15;1.13;308.15
reactor;2026-07-08T02:51:57.586202;308.15;1.19;308.15
reactor;2026-07-08T02:51:58.226149;308.15;1.25;308.15
reactor;2026-07-08T02:51:58.865141;308.15;1.28;308.15
reactor;2026-07-08T02:51:59.538618;308.15;1.09;308.15
reactor;2026-07-08T02:52:00.192774;308.15;1.07;308.15
reactor;2026-07-08T02:52:00.832380;308.15;0.97;308.15
reactor;2026-07-08T02:52:01.489774;308.15;1.12;308.15
reactor;2026-07-08T02:52:02.143998;308.15;0.95;308.15
reactor;2026-07-08T02:52:02.784162;308.15;1.04;308.15
reactor;2026-07-08T02:52:03.423933;308.15;1.08;308.15
reactor;2026-07-08T02:52:04.096382;308.15;0.95;308.15
reactor;2026-07-08T02:52:04.737005;308.15;0.87;308.15
reactor;2026-07-08T02:52:05.393590;308.15;0.93;308.15
reactor;2026-07-08T02:52:06.049501;308.15;1.02;308.15
reactor;2026-07-08T02:52:06.720400;308.15;1.14;308.15
reactor;2026-07-08T02:52:07.392484;308.15;0.97;308.15
reactor;2026-07-08T02:52:08.047560;308.15;0.94;308.15
reactor;2026-07-08T02:52:08.719941;308.15;1.02;308.15
reactor;2026-07-08T02:52:09.360098;308.15;0.96;308.15
reactor;2026-07-08T02:52:10.031704;308.15;0.75;308.15
reactor;2026-07-08T02:52:10.671402;308.15;0.81;308.15
reactor;2026-07-08T02:52:11.343063;308.15;1.04;308.15
reactor;2026-07-08T02:52:11.982720;308.15;1.06;308.15
reactor;2026-07-08T02:52:12.624541;308.15;0.98;308.15
reactor;2026-07-08T02:52:13.278967;308.15;1.08;308.15
reactor;2026-07-08T02:52:13.919790;308.15;0.97;308.15
reactor;2026-07-08T02:52:14.576123;308.15;1.03;308.15
reactor;2026-07-08T02:52:15.230826;308.15;1.23;308.15
reactor;2026-07-08T02:52:15.903575;308.15;1.27;308.15
reactor;2026-07-08T02:52:16.558052;308.15;0.97;308.15
reactor;2026-07-08T02:52:17.215898;308.15;1.03;308.15
reactor;2026-07-08T02:52:17.872141;308.15;1.18;308.15
reactor;2026-07-08T02:52:18.526792;308.15;1.25;308.15
reactor;2026-07-08T02:52:19.167447;308.14;1.50;308.15
reactor;2026-07-08T02:52:19.807902;308.15;1.07;308.15
reactor;2026-07-08T02:52:20.478330;308.15;1.24;308.15
reactor;2026-07-08T02:52:21.119507;308.15;1.17;308.15
reactor;2026-07-08T02:52:21.775394;308.15;1.20;308.15
reactor;2026-07-08T02:52:22.446392;308.15;0.93;308.15
reactor;2026-07-08T02:52:23.086971;308.15;0.94;308.15
reactor;2026-07-08T02:52:23.759169;308.15;1.05;308.15
reactor;2026-07-08T02:52:24.430408;308.14;1.30;308.15
reactor;2026-07-08T02:52:25.071132;308.14;1.42;308.15
reactor;2026-07-08T02:52:25.743049;308.15;1.22;308.15
reactor;2026-07-08T02:52:26.382325;308.15;1.14;308.15
reactor;2026-07-08T02:52:27.021170;308.15;1.25;308.15
reactor;2026-07-08T02:52:27.677601;308.14;1.32;308.15
reactor;2026-07-08T02:52:28.332439;308.14;1.26;308.15
reactor;2026-07-08T02:52:28.973700;308.14;1.23;308.15
reactor;2026-07-08T02:52:29.613880;308.15;0.99;308.15
reactor;2026-07-08T02:52:30.253256;308.15;0.85;308.15
reactor;2026-07-08T02:52:30.893154;308.15;1.13;308.15
reactor;2026-07-08T02:52:31.581633;308.15;1.21;308.15
reactor;2026-07-08T02:52:32.221606;308.15;1.06;308.15
reactor;2026-07-08T02:52:32.860944;308.15;1.09;308.15
reactor;2026-07-08T02:52:33.518041;308.14;1.23;308.15
reactor;2026-07-08T02:52:34.156421;308.14;1.24;308.15
reactor;2026-07-08T02:52:34.813022;308.15;1.14;308.15
reactor;2026-07-08T02:52:35.484636;308.14;1.36;308.15
reactor;2026-07-08T02:52:36.156318;308.15;0.88;308.15
reactor;2026-07-08T02:52:36.796231;308.15;0.55;308.15
reactor;2026-07-08T02:52:37.436394;308.15;0.73;308.15
reactor;2026-07-08T02:52:38.109230;308.15;1.16;308.15
reactor;2026-07-08T02:52:38.747525;308.14;1.27;308.15
reactor;2026-07-08T02:52:39.405080;308.14;1.33;308.15
reactor;2026-07-08T02:52:40.075263;308.15;1.17;308.15
reactor;2026-07-08T02:52:40.747655;308.15;0.96;308.15
reactor;2026-07-08T02:52:41.404569;308.15;1.03;308.15
reactor;2026-07-08T02:52:42.059568;308.15;0.81;308.15
reactor;2026-07-08T02:52:42.730984;308.15;0.82;308.15
