deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T14:19:00.320523;536.23;19.97;533.15
reactor;2026-07-08T14:19:00.999999;536.22;19.95;533.15
reactor;2026-07-08T14:19:01.660920;536.21;19.53;533.15
reactor;2026-07-08T14:19:02.333456;536.19;19.79;533.15
reactor;2026-07-08T14:19:03.003676;536.17;19.91;533.15
reactor;2026-07-08T14:19:03.644370;536.16;19.73;533.15
reactor;2026-07-08T14:19:04.284140;536.15;19.57;533.15
reactor;2026-07-08T14:19:05.004031;536.14;19.45;533.15
reactor;2026-07-08T14:19:05.674044;536.12;19.46;533.15
reactor;2026-07-08T14:19:06.345607;536.11;19.83;533.15
reactor;2026-07-08T14:19:06.987361;536.09;19.75;533.15
reactor;2026-07-08T14:19:07.642484;536.08;20.00;533.15
reactor;2026-07-08T14:19:08.297423;536.06;20.04;533.15
reactor;2026-07-08T14:19:08.983690;536.05;19.95;533.15
reactor;2026-07-08T14:19:09.688569;536.03;20.13;533.15
reactor;2026-07-08T14:19:10.328006;536.02;20.15;533.15
reactor;2026-07-08T14:19:11.006067;536.01;19.81;533.15
reactor;2026-07-08T14:19:11.670375;536.00;19.73;533.15
reactor;2026-07-08T14:19:12.310874;535.99;19.67;533.15
reactor;2026-07-08T14:19:12.981858;535.97;19.77;533.15
reactor;2026-07-08T14:19:13.651992;535.96;19.48;533.15
reactor;2026-07-08T14:19:14.339809;535.95;19.33;533.15
reactor;2026-07-08T14:19:15.011651;535.93;19.61;533.15
reactor;2026-07-08T14:19:15.668114;535.92;19.77;533.15
reactor;2026-07-08T14:19:16.338672;535.90;19.92;533.15
reactor;2026-07-08T14:19:16.980059;535.89;20.02;533.15
reactor;2026-07-08T14:19:17.619431;535.88;19.97;533.15
reactor;2026-07-08T14:19:18.258177;535.86;20.24;533.15
reactor;2026-07-08T14:19:18.932220;535.85;20.09;533.15
reactor;2026-07-08T14:19:19.601294;535.84;20.02;533.15
reactor;2026-07-08T14:19:20.240809;535.83;20.12;533.15
reactor;2026-07-08T14:19:20.945770;535.82;20.08;533.15
reactor;2026-07-08T14:19:21.600089;535.80;20.02;533.15
reactor;2026-07-08T14:19:22.282990;535.79;20.08;533.15
reactor;2026-07-08T14:19:22.953764;535.78;20.13;533.15
reactor;2026-07-08T14:19:23.615855;535.76;20.30;533.15
reactor;2026-07-08T14:19:24.285514;535.74;20.55;533.15
reactor;2026-07-08T14:19:25.004986;535.74;20.41;533.15
reactor;2026-07-08T14:19:25.676522;535.72;20.60;533.15
reactor;2026-07-08T14:19:26.349859;535.71;20.59;533.15
reactor;2026-07-08T14:19:26.990333;535.70;20.54;533.15
reactor;2026-07-08T14:19:27.676004;535.69;20.33;533.15
reactor;2026-07-08T14:19:28.366409;535.67;20.47;533.15
reactor;2026-07-08T14:19:29.036040;535.66;20.44;533.15
reactor;2026-07-08T14:19:29.692576;535.65;20.48;533.15
reactor;2026-07-08T14:19:30.345062;535.63;20.76;533.15
reactor;2026-07-08T14:19:31.018598;535.62;20.89;533.15
reactor;2026-07-08T14:19:31.689548;535.61;20.81;533.15
reactor;2026-07-08T14:19:32.362627;535.59;20.88;533.15
reactor;2026-07-08T14:19:32.999660;535.58;21.05;533.15
reactor;2026-07-08T14:19:33.655773;535.57;21.03;533.15
reactor;2026-07-08T14:19:34.327464;535.56;20.96;533.15
reactor;2026-07-08T14:19:35.003015;535.55;20.87;533.15
reactor;2026-07-08T14:19:35.671029;535.54;20.75;533.15
reactor;2026-07-08T14:19:36.343093;535.52;21.07;533.15
reactor;2026-07-08T14:19:36.981876;535.51;20.91;533.15
reactor;2026-07-08T14:19:37.636525;535.50;20.76;533.15
reactor;2026-07-08T14:19:38.309105;535.49;20.82;533.15
reactor;2026-07-08T14:19:38.969975;535.48;20.98;533.15
reactor;2026-07-08T14:19:39.653434;535.47;20.88;533.15
reactor;2026-07-08T14:19:40.338933;535.46;20.89;533.15
reactor;2026-07-08T14:19:40.996437;535.44;21.19;533.15
reactor;2026-07-08T14:19:41.699172;535.43;21.19;533.15
reactor;2026-07-08T14:19:42.353943;535.42;21.06;533.15
reactor;2026-07-08T14:19:42.996729;535.41;21.18;533.15
reactor;2026-07-08T14:19:43.664887;535.40;21.19;533.15
reactor;2026-07-08T14:19:44.339232;535.39;21.27;533.15
reactor;2026-07-08T14:19:45.029201;535.37;21.40;533.15
reactor;2026-07-08T14:19:45.680454;535.36;21.44;533.15
reactor;2026-07-08T14:19:46.334588;535.35;21.39;533.15
reactor;2026-07-08T14:19:47.007291;535.34;21.42;533.15
reactor;2026-07-08T14:19:47.678289;535.33;21.59;533.15
reactor;2026-07-08T14:19:48.333717;535.32;21.37;533.15
reactor;2026-07-08T14:19:48.973308;535.31;21.37;533.15
reactor;2026-07-08T14:19:49.630050;535.30;21.59;533.15
reactor;2026-07-08T14:19:50.284071;535.29;21.66;533.15
reactor;2026-07-08T14:19:50.974595;535.27;21.63;533.15
reactor;2026-07-08T14:19:51.660721;535.26;21.69;533.15
reactor;2026-07-08T14:19:52.331664;535.25;21.68;533.15
reactor;2026-07-08T14:19:53.035355;535.24;21.69;533.15
reactor;2026-07-08T14:19:53.705998;535.23;21.69;533.15
reactor;2026-07-08T14:19:54.362873;535.22;21.64;533.15
reactor;2026-07-08T14:19:55.003294;535.21;21.85;533.15
reactor;2026-07-08T14:19:55.640683;535.20;21.99;533.15
reactor;2026-07-08T14:19:56.311754;535.18;22.18;533.15
reactor;2026-07-08T14:19:57.003722;535.17;22.41;533.15
reactor;2026-07-08T14:19:57.703362;535.16;22.44;533.15
reactor;2026-07-08T14:19:58.359546;535.15;22.53;533.15
reactor;2026-07-08T14:19:59.032066;535.14;22.45;533.15
reactor;2026-07-08T14:19:59.718611;535.13;22.43;533.15
reactor;2026-07-08T14:20:00.390137;535.12;22.22;533.15
reactor;2026-07-08T14:20:01.044479;535.11;22.40;533.15
reactor;2026-07-08T14:20:01.749509;535.09;22.43;533.15
reactor;2026-07-08T14:20:02.388322;535.09;22.38;533.15
reactor;2026-07-08T14:20:03.075716;535.07;22.60;533.15
reactor;2026-07-08T14:20:03.731211;535.06;22.55;533.15
reactor;2026-07-08T14:20:04.387075;535.06;22.54;533.15
reactor;2026-07-08T14:20:05.032195;535.04;22.58;533.15
reactor;2026-07-08T14:20:05.713613;535.04;22.52;533.15
reactor;2026-07-08T14:20:06.385781;535.03;22.47;533.15
reactor;2026-07-08T14:20:07.056942;535.01;22.64;533.15
reactor;2026-07-08T14:20:07.745577;535.01;22.43;533.15
reactor;2026-07-08T14:20:08.405287;535.00;22.60;533.15
reactor;2026-07-08T14:20:09.058608;534.98;22.92;533.15
reactor;2026-07-08T14:20:09.697150;534.97;22.82;533.15
reactor;2026-07-08T14:20:10.349744;534.96;23.26;533.15
reactor;2026-07-08T14:20:11.024709;534.95;23.29;533.15
reactor;2026-07-08T14:20:11.678210;534.94;23.26;533.15
reactor;2026-07-08T14:20:12.351730;534.93;23.29;533.15
reactor;2026-07-08T14:20:13.037278;534.92;23.11;533.15
reactor;2026-07-08T14:20:13.693693;534.91;23.20;533.15
reactor;2026-07-08T14:20:14.335702;534.90;23.22;533.15
reactor;2026-07-08T14:20:14.988560;534.89;23.23;533.15
reactor;2026-07-08T14:20:15.642354;534.88;23.37;533.15
reactor;2026-07-08T14:20:16.330398;534.87;23.35;533.15
reactor;2026-07-08T14:20:16.969527;534.87;23.07;533.15
reactor;2026-07-08T14:20:17.640886;534.86;22.82;533.15
reactor;2026-07-08T14:20:18.328413;534.85;22.68;533.15
reactor;2026-07-08T14:20:18.984806;534.85;22.67;533.15
reactor;2026-07-08T14:20:19.639454;534.84;22.60;533.15
reactor;2026-07-08T14:20:20.312323;534.83;22.76;533.15
reactor;2026-07-08T14:20:20.984181;534.82;22.97;533.15
reactor;2026-07-08T14:20:21.655165;534.80;23.12;533.15
reactor;2026-07-08T14:20:22.343341;534.80;22.84;533.15
reactor;2026-07-08T14:20:22.997679;534.79;22.87;533.15
reactor;2026-07-08T14:20:23.653067;534.78;23.20;533.15
reactor;2026-07-08T14:20:24.325951;534.77;23.23;533.15
reactor;2026-07-08T14:20:24.996438;534.77;22.96;533.15
reactor;2026-07-08T14:20:25.668719;534.76;22.86;533.15
reactor;2026-07-08T14:20:26.355252;534.75;23.00;533.15
reactor;2026-07-08T14:20:27.034182;534.74;22.91;533.15
reactor;2026-07-08T14:20:27.699797;534.73;22.77;533.15
reactor;2026-07-08T14:20:28.357502;534.72;23.11;533.15
reactor;2026-07-08T14:20:29.058407;534.71;23.16;533.15
reactor;2026-07-08T14:20:29.778843;534.70;23.17;533.15
reactor;2026-07-08T14:20:30.464444;534.69;23.19;533.15
reactor;2026-07-08T14:20:31.122026;534.69;23.18;533.15
reactor;2026-07-08T14:20:31.776746;534.68;23.26;533.15
reactor;2026-07-08T14:20:32.431767;534.67;23.33;533.15
reactor;2026-07-08T14:20:33.102630;534.66;23.39;533.15
reactor;2026-07-08T14:20:33.758300;534.66;23.21;533.15
reactor;2026-07-08T14:20:34.414274;534.65;23.28;533.15
reactor;2026-07-08T14:20:35.053758;534.64;23.18;533.15
reactor;2026-07-08T14:20:35.710583;534.63;23.34;533.15
reactor;2026-07-08T14:20:36.351427;534.62;23.47;533.15
reactor;2026-07-08T14:20:37.020304;534.61;23.67;533.15
reactor;2026-07-08T14:20:37.690933;534.60;23.75;533.15
reactor;2026-07-08T14:20:38.362294;534.59;23.86;533.15
reactor;2026-07-08T14:20:39.034360;534.59;23.73;533.15
reactor;2026-07-08T14:20:39.690402;534.58;23.67;533.15
reactor;2026-07-08T14:20:40.362771;534.57;23.65;533.15
reactor;2026-07-08T14:20:41.034048;534.56;23.84;533.15
reactor;2026-07-08T14:20:41.722108;534.55;23.83;533.15
reactor;2026-07-08T14:20:42.376012;534.55;23.76;533.15
reactor;2026-07-08T14:20:43.016085;534.54;23.87;533.15
reactor;2026-07-08T14:20:43.655346;534.53;23.77;533.15
reactor;2026-07-08T14:20:44.328361;534.52;23.91;533.15
reactor;2026-07-08T14:20:44.971640;534.51;24.13;533.15
reactor;2026-07-08T14:20:45.607340;534.51;24.12;533.15
reactor;2026-07-08T14:20:46.279080;534.50;24.21;533.15
reactor;2026-07-08T14:20:46.980723;534.49;24.27;533.15
reactor;2026-07-08T14:20:47.625526;534.48;24.28;533.15
reactor;2026-07-08T14:20:48.309417;534.47;24.24;533.15
reactor;2026-07-08T14:20:48.947665;534.46;24.43;533.15
reactor;2026-07-08T14:20:49.619768;534.46;24.24;533.15
reactor;2026-07-08T14:20:50.275788;534.45;24.10;533.15
reactor;2026-07-08T14:20:50.946251;534.45;24.11;533.15
reactor;2026-07-08T14:20:51.586852;534.44;24.17;533.15
reactor;2026-07-08T14:20:52.256874;534.43;24.26;533.15
reactor;2026-07-08T14:20:52.914492;534.42;24.33;533.15
reactor;2026-07-08T14:20:53.570313;534.41;24.50;533.15
reactor;2026-07-08T14:20:54.273252;534.40;24.46;533.15
reactor;2026-07-08T14:20:54.912401;534.40;24.25;533.15
reactor;2026-07-08T14:20:55.587542;534.39;24.37;533.15
reactor;2026-07-08T14:20:56.271538;534.38;24.63;533.15
reactor;2026-07-08T14:20:56.929153;534.38;24.63;533.15
reactor;2026-07-08T14:20:57.613543;534.37;24.73;533.15
reactor;2026-07-08T14:20:58.254738;534.36;24.64;533.15
reactor;2026-07-08T14:20:58.924448;534.36;24.61;533.15
reactor;2026-07-08T14:20:59.595704;534.35;24.71;533.15
reactor;2026-07-08T14:21:00.253225;534.34;24.68;533.15
reactor;2026-07-08T14:21:00.923387;534.33;24.62;533.15
reactor;2026-07-08T14:21:01.595321;534.33;24.70;533.15
reactor;2026-07-08T14:21:02.250559;534.32;24.64;533.15
reactor;2026-07-08T14:21:02.921619;534.31;24.70;533.15
reactor;2026-07-08T14:21:03.593167;534.31;24.73;533.15
reactor;2026-07-08T14:21:04.248650;534.30;24.70;533.15
reactor;2026-07-08T14:21:04.937282;534.29;24.84;533.15
reactor;2026-07-08T14:21:05.607929;534.28;24.89;533.15
reactor;2026-07-08T14:21:06.264827;534.28;24.86;533.15
reactor;2026-07-08T14:21:06.936236;534.27;24.82;533.15
reactor;2026-07-08T14:21:07.608459;534.26;24.83;533.15
reactor;2026-07-08T14:21:08.262543;534.26;24.85;533.15
reactor;2026-07-08T14:21:08.934476;534.25;24.95;533.15
reactor;2026-07-08T14:21:09.608598;534.24;25.00;533.15
reactor;2026-07-08T14:21:10.295322;534.24;24.86;533.15
reactor;2026-07-08T14:21:10.949681;534.23;24.84;533.15
reactor;2026-07-08T14:21:11.635612;534.23;24.67;533.15
reactor;2026-07-08T14:21:12.340692;534.22;24.64;533.15
reactor;2026-07-08T14:21:12.997104;534.22;24.82;533.15
reactor;2026-07-08T14:21:13.650080;534.21;24.91;533.15
reactor;2026-07-08T14:21:14.369824;534.20;24.93;533.15
reactor;2026-07-08T14:21:15.093542;534.19;25.00;533.15
reactor;2026-07-08T14:21:15.798235;534.19;25.14;533.15
reactor;2026-07-08T14:21:16.464706;534.18;24.98;533.15
reactor;2026-07-08T14:21:17.154316;534.18;24.86;533.15
reactor;2026-07-08T14:21:17.813822;534.17;25.02;533.15
reactor;2026-07-08T14:21:18.464305;534.16;25.17;533.15
reactor;2026-07-08T14:21:19.102852;534.16;25.16;533.15
reactor;2026-07-08T14:21:19.743733;534.15;25.26;533.15
reactor;2026-07-08T14:21:20.447731;534.14;25.27;533.15
reactor;2026-07-08T14:21:21.134315;534.14;25.14;533.15
reactor;2026-07-08T14:21:21.806590;534.13;25.21;533.15
reactor;2026-07-08T14:21:22.476685;534.12;25.26;533.15
reactor;2026-07-08T14:21:23.118488;534.12;25.24;533.15
reactor;2026-07-08T14:21:23.772316;534.11;25.32;533.15
reactor;2026-07-08T14:21:24.444028;534.11;25.19;533.15
reactor;2026-07-08T14:21:25.100041;534.10;25.26;533.15
reactor;2026-07-08T14:21:25.771007;534.10;25.26;533.15
reactor;2026-07-08T14:21:26.426605;534.09;25.27;533.15
reactor;2026-07-08T14:21:27.113341;534.09;25.24;533.15
reactor;2026-07-08T14:21:27.768898;534.08;25.22;533.15
reactor;2026-07-08T14:21:28.457176;534.07;25.38;533.15
reactor;2026-07-08T14:21:29.128134;534.07;25.46;533.15
reactor;2026-07-08T14:21:29.800499;534.06;25.52;533.15
reactor;2026-07-08T14:21:30.471017;534.05;25.50;533.15
reactor;2026-07-08T14:21:31.159392;534.05;25.48;533.15
reactor;2026-07-08T14:21:31.832230;534.05;25.47;533.15
reactor;2026-07-08T14:21:32.487026;534.04;25.52;533.15
reactor;2026-07-08T14:21:33.143303;534.04;25.41;533.15
reactor;2026-07-08T14:21:33.798524;534.03;25.34;533.15
reactor;2026-07-08T14:21:34.452237;534.03;25.43;533.15
reactor;2026-07-08T14:21:35.092236;534.02;25.51;533.15
reactor;2026-07-08T14:21:35.748857;534.01;25.53;533.15
reactor;2026-07-08T14:21:36.419109;534.01;25.58;533.15
reactor;2026-07-08T14:21:37.090581;534.00;25.66;533.15
reactor;2026-07-08T14:21:37.764232;534.00;25.66;533.15
reactor;2026-07-08T14:21:38.419637;533.99;25.59;533.15
reactor;2026-07-08T14:21:39.072963;533.99;25.62;533.15
reactor;2026-07-08T14:21:39.779555;533.98;25.60;533.15
reactor;2026-07-08T14:21:40.464001;533.98;25.67;533.15
reactor;2026-07-08T14:21:41.136830;533.97;25.62;533.15
reactor;2026-07-08T14:21:41.813962;533.97;25.58;533.15
reactor;2026-07-08T14:21:42.478511;533.96;25.55;533.15
reactor;2026-07-08T14:21:43.151344;533.95;25.81;533.15
reactor;2026-07-08T14:21:43.823416;533.95;25.91;533.15
reactor;2026-07-08T14:21:44.479905;533.95;25.84;533.15
reactor;2026-07-08T14:21:45.119993;533.94;25.83;533.15
reactor;2026-07-08T14:21:45.789539;533.94;25.88;533.15
reactor;2026-07-08T14:21:46.459888;533.93;25.90;533.15
reactor;2026-07-08T14:21:47.100816;533.92;25.87;533.15
reactor;2026-07-08T14:21:47.741368;533.92;25.73;533.15
reactor;2026-07-08T14:21:48.428507;533.92;25.85;533.15
reactor;2026-07-08T14:21:49.082407;533.91;25.80;533.15
reactor;2026-07-08T14:21:49.738579;533.91;25.99;533.15
reactor;2026-07-08T14:21:50.394057;533.90;26.03;533.15
reactor;2026-07-08T14:21:51.050492;533.90;26.10;533.15
reactor;2026-07-08T14:21:51.720952;533.89;26.16;533.15
reactor;2026-07-08T14:21:52.392553;533.88;26.20;533.15
reactor;2026-07-08T14:21:53.048064;533.88;26.15;533.15
reactor;2026-07-08T14:21:53.736770;533.87;26.23;533.15
reactor;2026-07-08T14:21:54.390004;533.87;26.06;533.15
reactor;2026-07-08T14:21:55.066067;533.87;26.24;533.15
reactor;2026-07-08T14:21:55.737988;533.86;26.29;533.15
reactor;2026-07-08T14:21:56.388802;533.86;26.18;533.15
reactor;2026-07-08T14:21:57.060963;533.85;26.11;533.15
reactor;2026-07-08T14:21:57.734027;533.85;26.18;533.15
reactor;2026-07-08T14:21:58.407208;533.84;26.33;533.15
reactor;2026-07-08T14:21:59.044155;533.84;26.28;533.15
reactor;2026-07-08T14:21:59.715316;533.83;26.25;533.15
reactor;2026-07-08T14:22:00.407897;533.83;26.29;533.15
reactor;2026-07-08T14:22:01.074684;533.83;26.23;533.15
reactor;2026-07-08T14:22:01.747288;533.82;26.17;533.15
reactor;2026-07-08T14:22:02.401602;533.82;26.23;533.15
reactor;2026-07-08T14:22:03.056364;533.81;26.25;533.15
reactor;2026-07-08T14:22:03.696075;533.81;26.30;533.15
reactor;2026-07-08T14:22:04.356095;533.81;26.21;533.15
reactor;2026-07-08T14:22:05.010007;533.80;26.07;533.15
reactor;2026-07-08T14:22:05.647625;533.80;26.22;533.15
reactor;2026-07-08T14:22:06.333983;533.79;26.32;533.15
reactor;2026-07-08T14:22:06.989665;533.78;26.48;533.15
reactor;2026-07-08T14:22:07.645041;533.78;26.54;533.15
reactor;2026-07-08T14:22:08.337851;533.78;26.41;533.15
reactor;2026-07-08T14:22:08.988183;533.77;26.44;533.15
reactor;2026-07-08T14:22:09.644807;533.77;26.36;533.15
reactor;2026-07-08T14:22:10.330948;533.77;26.39;533.15
reactor;2026-07-08T14:22:10.989820;533.76;26.51;533.15
reactor;2026-07-08T14:22:11.660330;533.76;26.49;533.15
reactor;2026-07-08T14:22:12.362584;533.75;26.43;533.15
reactor;2026-07-08T14:22:13.003233;533.75;26.44;533.15
reactor;2026-07-08T14:22:13.643009;533.75;26.54;533.15
reactor;2026-07-08T14:22:14.330938;533.74;26.60;533.15
reactor;2026-07-08T14:22:15.001371;533.74;26.45;533.15
reactor;2026-07-08T14:22:15.672079;533.74;26.43;533.15
reactor;2026-07-08T14:22:16.360579;533.73;26.46;533.15
reactor;2026-07-08T14:22:17.031001;533.73;26.45;533.15
reactor;2026-07-08T14:22:17.688802;533.72;26.45;533.15
reactor;2026-07-08T14:22:18.343419;533.72;26.53;533.15
reactor;2026-07-08T14:22:19.013448;533.71;26.55;533.15
reactor;2026-07-08T14:22:19.652840;533.71;26.61;533.15
reactor;2026-07-08T14:22:20.308542;533.71;26.64;533.15
reactor;2026-07-08T14:22:20.965732;533.71;26.51;533.15
reactor;2026-07-08T14:22:21.653324;533.70;26.48;533.15
reactor;2026-07-08T14:22:22.355655;533.70;26.32;533.15
reactor;2026-07-08T14:22:23.026680;533.69;26.54;533.15
reactor;2026-07-08T14:22:23.714743;533.69;26.46;533.15
reactor;2026-07-08T14:22:24.375656;533.69;26.47;533.15
reactor;2026-07-08T14:22:25.056551;533.68;26.47;533.15
reactor;2026-07-08T14:22:25.698371;533.68;26.46;533.15
reactor;2026-07-08T14:22:26.368068;533.68;26.53;533.15
reactor;2026-07-08T14:22:27.089194;533.67;26.51;533.15
reactor;2026-07-08T14:22:27.791893;533.67;26.56;533.15
reactor;2026-07-08T14:22:28.431310;533.67;26.60;533.15
reactor;2026-07-08T14:22:29.070404;533.66;26.62;533.15
reactor;2026-07-08T14:22:29.757845;533.66;26.56;533.15
reactor;2026-07-08T14:22:30.429883;533.66;26.63;533.15
reactor;2026-07-08T14:22:31.101803;533.65;26.64;533.15
reactor;2026-07-08T14:22:31.743821;533.65;26.63;533.15
reactor;2026-07-08T14:22:32.413051;533.64;26.74;533.15
reactor;2026-07-08T14:22:33.052603;533.64;26.91;533.15
reactor;2026-07-08T14:22:33.773624;533.63;27.01;533.15
reactor;2026-07-08T14:22:34.442706;533.63;27.14;533.15
reactor;2026-07-08T14:22:35.083814;533.63;27.10;533.15
reactor;2026-07-08T14:22:35.754713;533.62;27.17;533.15
reactor;2026-07-08T14:22:36.394626;533.62;27.12;533.15
reactor;2026-07-08T14:22:37.064671;533.62;27.03;533.15
reactor;2026-07-08T14:22:37.704069;533.62;26.87;533.15
reactor;2026-07-08T14:22:38.344649;533.61;27.03;533.15
reactor;2026-07-08T14:22:38.999143;533.61;27.04;533.15
reactor;2026-07-08T14:22:39.672337;533.61;26.88;533.15
reactor;2026-07-08T14:22:40.359722;533.60;26.92;533.15
reactor;2026-07-08T14:22:41.047765;533.60;26.88;533.15
reactor;2026-07-08T14:22:41.719333;533.60;26.95;533.15
reactor;2026-07-08T14:22:42.405270;533.59;27.08;533.15
reactor;2026-07-08T14:22:43.094124;533.59;27.05;533.15
reactor;2026-07-08T14:22:43.748527;533.58;27.24;533.15
reactor;2026-07-08T14:22:44.388841;533.58;27.23;533.15
reactor;2026-07-08T14:22:45.049399;533.58;27.18;533.15
reactor;2026-07-08T14:22:45.684215;533.57;27.31;533.15
reactor;2026-07-08T14:22:46.361841;533.57;27.31;533.15
reactor;2026-07-08T14:22:47.028256;533.57;27.23;533.15
reactor;2026-07-08T14:22:47.697513;533.57;27.13;533.15
reactor;2026-07-08T14:22:48.385096;533.56;27.13;533.15
reactor;2026-07-08T14:22:49.058332;533.56;27.15;533.15
reactor;2026-07-08T14:22:49.761945;533.56;27.27;533.15
reactor;2026-07-08T14:22:50.413425;533.55;27.48;533.15
reactor;2026-07-08T14:22:51.056455;533.55;27.29;533.15
reactor;2026-07-08T14:22:51.727844;533.55;27.34;533.15
reactor;2026-07-08T14:22:52.433354;533.54;27.27;533.15
reactor;2026-07-08T14:22:53.117770;533.54;27.30;533.15
reactor;2026-07-08T14:22:53.773820;533.54;27.25;533.15
reactor;2026-07-08T14:22:54.445460;533.54;27.15;533.15
reactor;2026-07-08T14:22:55.102576;533.54;27.09;533.15
reactor;2026-07-08T14:22:55.772729;533.54;26.88;533.15
reactor;2026-07-08T14:22:56.443992;533.54;26.83;533.15
reactor;2026-07-08T14:22:57.083040;533.53;26.90;533.15
reactor;2026-07-08T14:22:57.739824;533.53;26.99;533.15
reactor;2026-07-08T14:22:58.379260;533.53;27.03;533.15
reactor;2026-07-08T14:22:59.034785;533.52;27.03;533.15
reactor;2026-07-08T14:22:59.673606;533.52;27.02;533.15
reactor;2026-07-08T14:23:00.361462;533.52;27.09;533.15
reactor;2026-07-08T14:23:01.016250;533.51;27.17;533.15
reactor;2026-07-08T14:23:01.663034;533.51;27.25;533.15
reactor;2026-07-08T14:23:02.344325;533.51;27.31;533.15
reactor;2026-07-08T14:23:03.016956;533.50;27.36;533.15
reactor;2026-07-08T14:23:03.687939;533.50;27.21;533.15
reactor;2026-07-08T14:23:04.345328;533.50;27.30;533.15
reactor;2026-07-08T14:23:05.033674;533.50;27.30;533.15
reactor;2026-07-08T14:23:05.686809;533.50;27.25;533.15
reactor;2026-07-08T14:23:06.356458;533.49;27.28;533.15
reactor;2026-07-08T14:23:07.030472;533.49;27.39;533.15
reactor;2026-07-08T14:23:07.699678;533.49;27.45;533.15
reactor;2026-07-08T14:23:08.388130;533.48;27.53;533.15
reactor;2026-07-08T14:23:09.026721;533.48;27.58;533.15
reactor;2026-07-08T14:23:09.700141;533.48;27.43;533.15
reactor;2026-07-08T14:23:10.371305;533.48;27.25;533.15
reactor;2026-07-08T14:23:11.045199;533.48;27.23;533.15
reactor;2026-07-08T14:23:11.684254;533.47;27.21;533.15
reactor;2026-07-08T14:23:12.352841;533.47;27.32;533.15
reactor;2026-07-08T14:23:13.010175;533.47;27.55;533.15
reactor;2026-07-08T14:23:13.664793;533.46;27.54;533.15
reactor;2026-07-08T14:23:14.321537;533.46;27.47;533.15
reactor;2026-07-08T14:23:14.990748;533.46;27.40;533.15
reactor;2026-07-08T14:23:15.646924;533.46;27.39;533.15
reactor;2026-07-08T14:23:16.286025;533.45;27.52;533.15
reactor;2026-07-08T14:23:16.942492;533.45;27.65;533.15
reactor;2026-07-08T14:23:17.614859;533.45;27.71;533.15
reactor;2026-07-08T14:23:18.270270;533.44;27.80;533.15
reactor;2026-07-08T14:23:18.942444;533.44;27.93;533.15
reactor;2026-07-08T14:23:19.629109;533.44;27.97;533.15
reactor;2026-07-08T14:23:20.284760;533.43;27.87;533.15
reactor;2026-07-08T14:23:20.956838;533.43;27.92;533.15
reactor;2026-07-08T14:23:21.594754;533.43;27.87;533.15
reactor;2026-07-08T14:23:22.251199;533.43;27.82;533.15
reactor;2026-07-08T14:23:22.890485;533.43;27.82;533.15
reactor;2026-07-08T14:23:23.544730;533.42;27.86;533.15
reactor;2026-07-08T14:23:24.233527;533.42;27.79;533.15
reactor;2026-07-08T14:23:24.924848;533.42;27.88;533.15
reactor;2026-07-08T14:23:25.562868;533.42;27.89;533.15
reactor;2026-07-08T14:23:26.224166;533.42;27.70;533.15
reactor;2026-07-08T14:23:26.903609;533.42;27.64;533.15
reactor;2026-07-08T14:23:27.593132;533.41;27.70;533.15
reactor;2026-07-08T14:23:28.262594;533.41;27.86;533.15
reactor;2026-07-08T14:23:28.934636;533.40;27.97;533.15
reactor;2026-07-08T14:23:29.589658;533.40;28.03;533.15
reactor;2026-07-08T14:23:30.245997;533.40;28.02;533.15
reactor;2026-07-08T14:23:30.900596;533.40;28.03;533.15
reactor;2026-07-08T14:23:31.542835;533.39;28.06;533.15
reactor;2026-07-08T14:23:32.244762;533.39;28.06;533.15
reactor;2026-07-08T14:23:32.918088;533.39;28.03;533.15
reactor;2026-07-08T14:23:33.602943;533.39;28.01;533.15
reactor;2026-07-08T14:23:34.257337;533.39;27.99;533.15
reactor;2026-07-08T14:23:34.928614;533.39;27.77;533.15
reactor;2026-07-08T14:23:35.630349;533.39;27.75;533.15
reactor;2026-07-08T14:23:36.273219;533.38;27.85;533.15
reactor;2026-07-08T14:23:36.913440;533.38;28.00;533.15
reactor;2026-07-08T14:23:37.598789;533.38;27.96;533.15
reactor;2026-07-08T14:23:38.271552;533.37;28.05;533.15
reactor;2026-07-08T14:23:38.958333;533.37;27.92;533.15
reactor;2026-07-08T14:23:39.661700;533.37;27.89;533.15
reactor;2026-07-08T14:23:40.302807;533.37;28.01;533.15
reactor;2026-07-08T14:23:41.006949;533.37;28.00;533.15
reactor;2026-07-08T14:23:41.645740;533.36;28.09;533.15
reactor;2026-07-08T14:23:42.285700;533.36;28.04;533.15
reactor;2026-07-08T14:23:42.973786;533.37;27.75;533.15
reactor;2026-07-08T14:23:43.627812;533.36;27.81;533.15
reactor;2026-07-08T14:23:44.283814;533.36;27.75;533.15
reactor;2026-07-08T14:23:44.958047;533.36;27.78;533.15
reactor;2026-07-08T14:23:45.596627;533.36;27.93;533.15
reactor;2026-07-08T14:23:46.249301;533.36;27.85;533.15
reactor;2026-07-08T14:23:46.905379;533.36;27.70;533.15
reactor;2026-07-08T14:23:47.629186;533.35;27.76;533.15
reactor;2026-07-08T14:23:48.297514;533.35;27.79;533.15
reactor;2026-07-08T14:23:48.968069;533.35;27.71;533.15
reactor;2026-07-08T14:23:49.639186;533.35;27.67;533.15
reactor;2026-07-08T14:23:50.311104;533.35;27.93;533.15
