deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T16:23:00.201258;577.42;77.77;580.15
reactor;2026-07-08T16:23:00.886505;577.47;77.17;580.15
reactor;2026-07-08T16:23:01.560256;577.50;76.80;580.15
reactor;2026-07-08T16:23:02.198090;577.55;76.14;580.15
reactor;2026-07-08T16:23:02.869606;577.60;75.44;580.15
reactor;2026-07-08T16:23:03.540590;577.63;75.03;580.15
reactor;2026-07-08T16:23:04.211766;577.68;74.49;580.15
reactor;2026-07-08T16:23:04.869303;577.74;73.56;580.15
reactor;2026-07-08T16:23:05.541364;577.77;73.03;580.15
reactor;2026-07-08T16:23:06.210362;577.82;72.53;580.15
reactor;2026-07-08T16:23:06.883935;577.86;72.09;580.15
reactor;2026-07-08T16:23:07.602231;577.90;85.93;581.15
reactor;2026-07-08T16:23:08.272711;577.95;85.05;581.15
reactor;2026-07-08T16:23:08.948806;578.00;84.63;581.15
reactor;2026-07-08T16:23:09.585834;578.03;84.03;581.15
reactor;2026-07-08T16:23:10.272230;578.08;83.14;581.15
reactor;2026-07-08T16:23:10.942998;578.14;82.32;581.15
reactor;2026-07-08T16:23:11.616906;578.17;81.67;581.15
reactor;2026-07-08T16:23:12.334885;578.22;80.87;581.15
reactor;2026-07-08T16:23:13.007307;578.27;80.31;581.15
reactor;2026-07-08T16:23:13.660688;578.32;79.79;581.15
reactor;2026-07-08T16:23:14.302354;578.36;79.17;581.15
reactor;2026-07-08T16:23:14.973224;578.41;78.40;581.15
reactor;2026-07-08T16:23:15.613782;578.44;77.88;581.15
reactor;2026-07-08T16:23:16.268495;578.49;77.28;581.15
reactor;2026-07-08T16:23:16.907070;578.52;77.01;581.15
reactor;2026-07-08T16:23:17.563535;578.57;76.25;581.15
reactor;2026-07-08T16:23:18.218548;578.62;75.64;581.15
reactor;2026-07-08T16:23:18.859230;578.66;75.13;581.15
reactor;2026-07-08T16:23:19.514764;578.70;74.48;581.15
reactor;2026-07-08T16:23:20.152721;578.74;74.09;581.15
reactor;2026-07-08T16:23:20.807858;578.79;73.49;581.15
reactor;2026-07-08T16:23:21.448170;578.84;72.69;581.15
reactor;2026-07-08T16:23:22.104519;578.87;86.48;582.15
reactor;2026-07-08T16:23:22.760824;578.92;85.76;582.15
reactor;2026-07-08T16:23:23.399054;578.96;85.23;582.15
reactor;2026-07-08T16:23:24.089469;579.01;84.46;582.15
reactor;2026-07-08T16:23:24.757669;579.06;83.69;582.15
reactor;2026-07-08T16:23:25.430508;579.09;83.21;582.15
reactor;2026-07-08T16:23:26.100768;579.14;82.81;582.15
reactor;2026-07-08T16:23:26.757589;579.19;82.17;582.15
reactor;2026-07-08T16:23:27.411021;579.22;81.66;582.15
reactor;2026-07-08T16:23:28.084940;579.27;80.90;582.15
reactor;2026-07-08T16:23:28.724188;579.30;80.48;582.15
reactor;2026-07-08T16:23:29.377931;579.35;79.80;582.15
reactor;2026-07-08T16:23:30.049498;579.40;79.18;582.15
reactor;2026-07-08T16:23:30.705870;579.44;78.68;582.15
reactor;2026-07-08T16:23:31.360684;579.49;78.05;582.15
reactor;2026-07-08T16:23:32.049138;579.54;77.19;582.15
reactor;2026-07-08T16:23:32.719641;579.57;76.63;582.15
reactor;2026-07-08T16:23:33.392454;579.62;75.89;582.15
reactor;2026-07-08T16:23:34.062825;579.67;75.13;582.15
reactor;2026-07-08T16:23:34.718931;579.71;74.61;582.15
reactor;2026-07-08T16:23:35.373537;579.76;73.93;582.15
reactor;2026-07-08T16:23:36.014558;579.79;73.49;582.15
reactor;2026-07-08T16:23:36.686647;579.84;72.85;582.15
reactor;2026-07-08T16:23:37.326850;579.89;86.49;583.15
reactor;2026-07-08T16:23:37.980697;579.92;86.01;583.15
reactor;2026-07-08T16:23:38.686013;579.98;84.95;583.15
reactor;2026-07-08T16:23:39.356283;580.03;84.22;583.15
reactor;2026-07-08T16:23:40.060095;580.06;83.83;583.15
reactor;2026-07-08T16:23:40.699914;580.11;83.21;583.15
reactor;2026-07-08T16:23:41.354233;580.16;82.61;583.15
reactor;2026-07-08T16:23:41.993038;580.19;82.20;583.15
reactor;2026-07-08T16:23:42.680791;580.24;81.48;583.15
reactor;2026-07-08T16:23:43.353378;580.29;80.83;583.15
reactor;2026-07-08T16:23:43.992060;580.33;80.26;583.15
reactor;2026-07-08T16:23:44.662689;580.38;79.51;583.15
reactor;2026-07-08T16:23:45.335224;580.43;79.00;583.15
reactor;2026-07-08T16:23:45.992589;580.46;78.66;583.15
reactor;2026-07-08T16:23:46.663097;580.51;77.97;583.15
reactor;2026-07-08T16:23:47.318061;580.54;77.46;583.15
reactor;2026-07-08T16:23:47.988835;580.59;77.01;583.15
reactor;2026-07-08T16:23:48.660334;580.64;76.08;583.15
reactor;2026-07-08T16:23:49.363888;580.69;75.45;583.15
reactor;2026-07-08T16:23:50.035475;580.72;75.09;583.15
reactor;2026-07-08T16:23:50.693796;580.77;74.49;583.15
reactor;2026-07-08T16:23:51.331524;580.81;73.74;583.15
reactor;2026-07-08T16:23:52.003172;580.86;73.06;583.15
reactor;2026-07-08T16:23:52.673306;580.91;86.52;584.15
reactor;2026-07-08T16:23:53.329763;580.95;85.96;584.15
reactor;2026-07-08T16:23:54.001126;581.00;85.15;584.15
reactor;2026-07-08T16:23:54.673194;581.05;84.43;584.15
reactor;2026-07-08T16:23:55.344317;581.08;84.01;584.15
reactor;2026-07-08T16:23:56.000443;581.13;83.35;584.15
reactor;2026-07-08T16:23:56.672344;581.18;82.73;584.15
reactor;2026-07-08T16:23:57.343228;581.21;82.18;584.15
reactor;2026-07-08T16:23:58.016205;581.27;81.37;584.15
reactor;2026-07-08T16:23:58.718728;581.32;80.55;584.15
reactor;2026-07-08T16:23:59.374450;581.35;80.12;584.15
reactor;2026-07-08T16:24:00.014800;581.40;79.55;584.15
reactor;2026-07-08T16:24:00.684296;581.45;78.96;584.15
reactor;2026-07-08T16:24:01.357032;581.48;78.54;584.15
reactor;2026-07-08T16:24:01.995431;581.53;77.97;584.15
reactor;2026-07-08T16:24:02.666234;581.56;77.59;584.15
reactor;2026-07-08T16:24:03.305724;581.61;77.00;584.15
reactor;2026-07-08T16:24:03.946602;581.66;76.31;584.15
reactor;2026-07-08T16:24:04.634144;581.69;75.78;584.15
reactor;2026-07-08T16:24:05.306576;581.74;75.07;584.15
reactor;2026-07-08T16:24:05.977095;581.80;74.18;584.15
reactor;2026-07-08T16:24:06.633153;581.83;73.78;584.15
reactor;2026-07-08T16:24:07.320065;581.88;87.25;585.15
reactor;2026-07-08T16:24:07.975201;581.93;86.70;585.15
reactor;2026-07-08T16:24:08.646929;581.96;86.15;585.15
reactor;2026-07-08T16:24:09.317580;582.01;85.43;585.15
reactor;2026-07-08T16:24:09.959166;582.05;84.88;585.15
reactor;2026-07-08T16:24:10.598813;582.10;83.98;585.15
reactor;2026-07-08T16:24:11.268304;582.15;83.29;585.15
reactor;2026-07-08T16:24:11.941809;582.18;82.79;585.15
reactor;2026-07-08T16:24:12.611815;582.24;82.05;585.15
reactor;2026-07-08T16:24:13.266887;582.28;81.46;585.15
reactor;2026-07-08T16:24:13.938393;582.32;80.87;585.15
reactor;2026-07-08T16:24:14.597000;582.37;79.90;585.15
reactor;2026-07-08T16:24:15.234074;582.41;79.41;585.15
reactor;2026-07-08T16:24:15.890350;582.46;78.77;585.15
reactor;2026-07-08T16:24:16.560263;582.51;78.09;585.15
reactor;2026-07-08T16:24:17.201855;582.54;77.83;585.15
reactor;2026-07-08T16:24:17.839655;582.59;77.22;585.15
reactor;2026-07-08T16:24:18.479337;582.62;76.69;585.15
reactor;2026-07-08T16:24:19.119842;582.68;75.84;585.15
reactor;2026-07-08T16:24:19.790094;582.72;75.20;585.15
reactor;2026-07-08T16:24:20.445614;582.76;74.63;585.15
reactor;2026-07-08T16:24:21.117250;582.81;73.83;585.15
reactor;2026-07-08T16:24:21.758584;582.85;87.56;586.15
reactor;2026-07-08T16:24:22.414329;582.90;86.94;586.15
reactor;2026-07-08T16:24:23.067823;582.95;86.16;586.15
reactor;2026-07-08T16:24:23.741721;582.98;85.50;586.15
reactor;2026-07-08T16:24:24.412003;583.04;84.70;586.15
reactor;2026-07-08T16:24:25.100325;583.09;83.83;586.15
reactor;2026-07-08T16:24:25.739225;583.12;83.48;586.15
reactor;2026-07-08T16:24:26.393429;583.17;82.87;586.15
reactor;2026-07-08T16:24:27.033499;583.21;82.36;586.15
reactor;2026-07-08T16:24:27.722178;583.26;81.76;586.15
reactor;2026-07-08T16:24:28.376777;583.31;81.04;586.15
reactor;2026-07-08T16:24:29.017990;583.34;80.48;586.15
reactor;2026-07-08T16:24:29.657081;583.39;79.79;586.15
reactor;2026-07-08T16:24:30.312142;583.43;79.39;586.15
reactor;2026-07-08T16:24:30.982078;583.48;78.70;586.15
reactor;2026-07-08T16:24:31.639037;583.53;78.05;586.15
reactor;2026-07-08T16:24:32.297727;583.56;77.50;586.15
reactor;2026-07-08T16:24:32.964699;583.61;76.69;586.15
reactor;2026-07-08T16:24:33.605842;583.67;75.88;586.15
reactor;2026-07-08T16:24:34.277397;583.70;75.39;586.15
reactor;2026-07-08T16:24:34.949186;583.75;74.88;586.15
reactor;2026-07-08T16:24:35.589050;583.78;74.46;586.15
reactor;2026-07-08T16:24:36.242637;583.83;87.86;587.15
reactor;2026-07-08T16:24:36.946989;583.89;87.13;587.15
reactor;2026-07-08T16:24:37.618191;583.92;86.67;587.15
reactor;2026-07-08T16:24:38.259447;583.97;85.90;587.15
reactor;2026-07-08T16:24:38.898836;584.02;85.29;587.15
reactor;2026-07-08T16:24:39.585463;584.06;84.78;587.15
reactor;2026-07-08T16:24:40.239882;584.10;84.29;587.15
reactor;2026-07-08T16:24:40.899422;584.14;83.71;587.15
reactor;2026-07-08T16:24:41.567954;584.19;82.91;587.15
reactor;2026-07-08T16:24:42.240365;584.24;82.41;587.15
reactor;2026-07-08T16:24:42.910755;584.27;82.11;587.15
reactor;2026-07-08T16:24:43.565512;584.32;81.54;587.15
reactor;2026-07-08T16:24:44.205448;584.37;80.62;587.15
reactor;2026-07-08T16:24:44.861203;584.41;80.11;587.15
reactor;2026-07-08T16:24:45.516149;584.46;79.41;587.15
reactor;2026-07-08T16:24:46.207085;584.51;78.41;587.15
reactor;2026-07-08T16:24:46.860860;584.55;77.87;587.15
reactor;2026-07-08T16:24:47.562710;584.60;77.12;587.15
reactor;2026-07-08T16:24:48.202388;584.65;76.53;587.15
reactor;2026-07-08T16:24:48.858794;584.68;76.19;587.15
reactor;2026-07-08T16:24:49.530991;584.73;75.40;587.15
reactor;2026-07-08T16:24:50.204694;584.78;74.53;587.15
reactor;2026-07-08T16:24:50.841028;584.82;74.07;587.15
reactor;2026-07-08T16:24:51.528538;584.87;87.70;588.15
reactor;2026-07-08T16:24:52.167715;584.90;87.17;588.15
reactor;2026-07-08T16:24:52.824574;584.96;86.28;588.15
reactor;2026-07-08T16:24:53.479820;585.01;85.62;588.15
reactor;2026-07-08T16:24:54.135143;585.04;85.24;588.15
reactor;2026-07-08T16:24:54.791303;585.09;84.50;588.15
reactor;2026-07-08T16:24:55.445563;585.12;84.17;588.15
reactor;2026-07-08T16:24:56.101979;585.18;83.31;588.15
reactor;2026-07-08T16:24:56.773537;585.23;82.41;588.15
reactor;2026-07-08T16:24:57.428061;585.27;81.86;588.15
reactor;2026-07-08T16:24:58.085176;585.31;81.40;588.15
reactor;2026-07-08T16:24:58.755653;585.36;80.78;588.15
reactor;2026-07-08T16:24:59.396265;585.40;80.34;588.15
reactor;2026-07-08T16:25:00.099167;585.45;79.54;588.15
reactor;2026-07-08T16:25:00.753752;585.50;79.05;588.15
reactor;2026-07-08T16:25:01.392663;585.53;78.71;588.15
reactor;2026-07-08T16:25:02.064736;585.58;77.95;588.15
reactor;2026-07-08T16:25:02.753499;585.61;77.46;588.15
reactor;2026-07-08T16:25:03.393639;585.67;76.61;588.15
reactor;2026-07-08T16:25:04.048550;585.72;75.86;588.15
reactor;2026-07-08T16:25:04.733976;585.75;75.47;588.15
reactor;2026-07-08T16:25:05.405903;585.80;74.82;588.15
reactor;2026-07-08T16:25:06.063091;585.85;73.94;588.15
reactor;2026-07-08T16:25:06.701515;585.89;87.52;589.15
reactor;2026-07-08T16:25:07.388974;585.94;86.76;589.15
reactor;2026-07-08T16:25:08.029579;585.98;86.41;589.15
reactor;2026-07-08T16:25:08.716914;586.02;85.85;589.15
reactor;2026-07-08T16:25:09.388027;586.07;85.24;589.15
reactor;2026-07-08T16:25:10.058870;586.13;84.40;589.15
reactor;2026-07-08T16:25:10.698064;586.16;83.96;589.15
reactor;2026-07-08T16:25:11.369899;586.21;83.24;589.15
reactor;2026-07-08T16:25:12.016241;586.24;82.99;589.15
reactor;2026-07-08T16:25:12.696261;586.29;82.25;589.15
reactor;2026-07-08T16:25:13.368333;586.34;81.49;589.15
reactor;2026-07-08T16:25:14.041055;586.38;80.93;589.15
reactor;2026-07-08T16:25:14.759178;586.43;80.18;589.15
reactor;2026-07-08T16:25:15.431580;586.48;79.50;589.15
reactor;2026-07-08T16:25:16.121318;586.53;78.73;589.15
reactor;2026-07-08T16:25:16.759866;586.57;78.23;589.15
reactor;2026-07-08T16:25:17.413842;586.62;77.68;589.15
reactor;2026-07-08T16:25:18.100891;586.65;77.23;589.15
reactor;2026-07-08T16:25:18.772581;586.70;76.71;589.15
reactor;2026-07-08T16:25:19.412319;586.75;75.86;589.15
reactor;2026-07-08T16:25:20.083273;586.78;75.34;589.15
reactor;2026-07-08T16:25:20.740277;586.83;74.71;589.15
reactor;2026-07-08T16:25:21.394124;586.89;88.10;590.15
reactor;2026-07-08T16:25:22.033962;586.92;87.56;590.15
reactor;2026-07-08T16:25:22.673124;586.97;86.95;590.15
reactor;2026-07-08T16:25:23.329485;587.01;86.39;590.15
reactor;2026-07-08T16:25:23.968560;587.06;85.64;590.15
reactor;2026-07-08T16:25:24.625974;587.09;85.19;590.15
reactor;2026-07-08T16:25:25.297972;587.14;84.60;590.15
reactor;2026-07-08T16:25:25.953446;587.19;83.92;590.15
reactor;2026-07-08T16:25:26.608022;587.22;83.49;590.15
reactor;2026-07-08T16:25:27.247078;587.28;82.76;590.15
reactor;2026-07-08T16:25:27.887871;587.31;82.30;590.15
reactor;2026-07-08T16:25:28.573058;587.36;81.61;590.15
reactor;2026-07-08T16:25:29.246382;587.41;80.82;590.15
reactor;2026-07-08T16:25:29.886334;587.44;80.43;590.15
reactor;2026-07-08T16:25:30.572379;587.49;79.89;590.15
reactor;2026-07-08T16:25:31.243933;587.54;79.41;590.15
reactor;2026-07-08T16:25:31.917121;587.57;78.94;590.15
reactor;2026-07-08T16:25:32.588239;587.62;78.21;590.15
reactor;2026-07-08T16:25:33.258727;587.68;77.28;590.15
reactor;2026-07-08T16:25:33.948234;587.73;76.50;590.15
reactor;2026-07-08T16:25:34.728629;587.78;76.03;590.15
reactor;2026-07-08T16:25:35.403463;587.81;75.31;590.15
reactor;2026-07-08T16:25:36.074234;587.86;74.73;590.15
reactor;2026-07-08T16:25:36.760877;587.91;88.40;591.15
reactor;2026-07-08T16:25:37.433480;587.95;87.93;591.15
reactor;2026-07-08T16:25:38.071525;588.00;87.03;591.15
reactor;2026-07-08T16:25:38.775732;588.05;86.38;591.15
reactor;2026-07-08T16:25:39.415742;588.08;85.78;591.15
reactor;2026-07-08T16:25:40.086026;588.13;85.21;591.15
reactor;2026-07-08T16:25:40.742758;588.18;84.36;591.15
reactor;2026-07-08T16:25:41.412899;588.22;83.87;591.15
reactor;2026-07-08T16:25:42.085097;588.27;83.13;591.15
reactor;2026-07-08T16:25:42.725751;588.30;82.59;591.15
reactor;2026-07-08T16:25:43.395633;588.36;81.90;591.15
reactor;2026-07-08T16:25:44.051359;588.40;81.30;591.15
reactor;2026-07-08T16:25:44.710383;588.44;80.84;591.15
reactor;2026-07-08T16:25:45.363943;588.49;80.21;591.15
reactor;2026-07-08T16:25:46.019006;588.54;79.41;591.15
reactor;2026-07-08T16:25:46.672550;588.57;78.97;591.15
reactor;2026-07-08T16:25:47.361687;588.62;78.37;591.15
reactor;2026-07-08T16:25:48.016252;588.65;78.01;591.15
reactor;2026-07-08T16:25:48.672817;588.71;77.25;591.15
reactor;2026-07-08T16:25:49.344570;588.76;76.46;591.15
reactor;2026-07-08T16:25:50.024612;588.79;76.01;591.15
reactor;2026-07-08T16:25:50.674751;588.84;75.32;591.15
reactor;2026-07-08T16:25:51.358389;588.89;74.60;591.15
reactor;2026-07-08T16:25:51.997780;588.92;88.41;592.15
reactor;2026-07-08T16:25:52.685982;588.97;87.80;592.15
reactor;2026-07-08T16:25:53.358022;589.02;87.34;592.15
reactor;2026-07-08T16:25:54.017040;589.05;86.82;592.15
reactor;2026-07-08T16:25:54.699680;589.11;85.95;592.15
reactor;2026-07-08T16:25:55.371166;589.16;85.26;592.15
reactor;2026-07-08T16:25:56.026107;589.19;84.75;592.15
reactor;2026-07-08T16:25:56.697671;589.24;84.02;592.15
reactor;2026-07-08T16:25:57.370034;589.30;83.16;592.15
reactor;2026-07-08T16:25:58.010142;589.33;82.65;592.15
reactor;2026-07-08T16:25:58.665246;589.38;81.90;592.15
reactor;2026-07-08T16:25:59.321366;589.41;81.46;592.15
reactor;2026-07-08T16:25:59.963316;589.46;80.81;592.15
reactor;2026-07-08T16:26:00.662951;589.52;79.98;592.15
reactor;2026-07-08T16:26:01.302593;589.55;79.41;592.15
reactor;2026-07-08T16:26:01.991744;589.60;78.68;592.15
reactor;2026-07-08T16:26:02.661122;589.65;77.90;592.15
reactor;2026-07-08T16:26:03.332857;589.69;77.53;592.15
reactor;2026-07-08T16:26:03.973534;589.74;76.82;592.15
reactor;2026-07-08T16:26:04.613645;589.79;76.18;592.15
reactor;2026-07-08T16:26:05.287507;589.82;75.74;592.15
reactor;2026-07-08T16:26:05.956374;589.87;75.04;592.15
reactor;2026-07-08T16:26:06.626892;589.92;88.60;593.15
reactor;2026-07-08T16:26:07.282664;589.96;88.14;593.15
reactor;2026-07-08T16:26:07.955973;590.00;87.58;593.15
reactor;2026-07-08T16:26:08.595010;590.04;87.19;593.15
reactor;2026-07-08T16:26:09.265103;590.09;86.55;593.15
reactor;2026-07-08T16:26:09.906101;590.14;85.68;593.15
reactor;2026-07-08T16:26:10.547564;590.17;85.09;593.15
reactor;2026-07-08T16:26:11.184001;590.23;84.35;593.15
reactor;2026-07-08T16:26:11.856250;590.26;83.85;593.15
reactor;2026-07-08T16:26:12.526746;590.31;83.24;593.15
reactor;2026-07-08T16:26:13.199427;590.36;82.56;593.15
reactor;2026-07-08T16:26:13.839226;590.39;81.95;593.15
reactor;2026-07-08T16:26:14.509986;590.44;81.31;593.15
reactor;2026-07-08T16:26:15.164924;590.48;80.87;593.15
reactor;2026-07-08T16:26:15.803805;590.53;80.12;593.15
reactor;2026-07-08T16:26:16.477167;590.58;79.35;593.15
reactor;2026-07-08T16:26:17.148202;590.62;78.76;593.15
reactor;2026-07-08T16:26:17.820495;590.66;78.17;593.15
reactor;2026-07-08T16:26:18.507220;590.72;77.40;593.15
reactor;2026-07-08T16:26:19.145952;590.75;76.99;593.15
reactor;2026-07-08T16:26:19.819429;590.80;76.21;593.15
reactor;2026-07-08T16:26:20.491729;590.85;75.51;593.15
reactor;2026-07-08T16:26:21.160710;590.88;75.08;593.15
reactor;2026-07-08T16:26:21.832863;590.93;88.72;594.15
reactor;2026-07-08T16:26:22.495191;590.98;88.06;594.15
reactor;2026-07-08T16:26:23.159012;591.02;87.55;594.15
reactor;2026-07-08T16:26:23.831190;591.07;86.80;594.15
reactor;2026-07-08T16:26:24.486424;591.12;86.16;594.15
reactor;2026-07-08T16:26:25.142505;591.15;85.54;594.15
reactor;2026-07-08T16:26:25.781722;591.21;84.71;594.15
reactor;2026-07-08T16:26:26.421090;591.24;84.27;594.15
reactor;2026-07-08T16:26:27.123968;591.29;83.66;594.15
reactor;2026-07-08T16:26:27.795350;591.34;83.05;594.15
reactor;2026-07-08T16:26:28.452291;591.37;82.61;594.15
reactor;2026-07-08T16:26:29.122987;591.42;81.89;594.15
reactor;2026-07-08T16:26:29.796192;591.48;81.08;594.15
reactor;2026-07-08T16:26:30.433507;591.51;80.57;594.15
reactor;2026-07-08T16:26:31.121307;591.56;80.08;594.15
reactor;2026-07-08T16:26:31.794335;591.60;79.62;594.15
reactor;2026-07-08T16:26:32.464752;591.63;79.42;594.15
reactor;2026-07-08T16:26:33.136379;591.68;78.86;594.15
reactor;2026-07-08T16:26:33.807854;591.73;78.19;594.15
reactor;2026-07-08T16:26:34.462707;591.77;77.66;594.15
reactor;2026-07-08T16:26:35.135868;591.82;76.88;594.15
reactor;2026-07-08T16:26:35.774645;591.85;76.28;594.15
reactor;2026-07-08T16:26:36.477333;591.90;75.54;594.15
reactor;2026-07-08T16:26:37.134706;591.96;88.87;595.15
reactor;2026-07-08T16:26:37.806295;591.99;88.26;595.15
reactor;2026-07-08T16:26:38.475840;592.04;87.45;595.15
reactor;2026-07-08T16:26:39.149127;592.09;86.72;595.15
reactor;2026-07-08T16:26:39.789015;592.13;86.30;595.15
reactor;2026-07-08T16:26:40.475809;592.18;85.67;595.15
reactor;2026-07-08T16:26:41.145744;592.23;84.96;595.15
reactor;2026-07-08T16:26:41.786914;592.26;84.55;595.15
reactor;2026-07-08T16:26:42.440796;592.31;83.85;595.15
reactor;2026-07-08T16:26:43.082281;592.36;83.05;595.15
reactor;2026-07-08T16:26:43.738053;592.40;82.62;595.15
reactor;2026-07-08T16:26:44.407927;592.44;82.04;595.15
reactor;2026-07-08T16:26:45.079359;592.48;81.59;595.15
reactor;2026-07-08T16:26:45.768263;592.53;80.88;595.15
reactor;2026-07-08T16:26:46.454269;592.58;80.22;595.15
reactor;2026-07-08T16:26:47.126166;592.63;79.55;595.15
reactor;2026-07-08T16:26:47.781337;592.66;79.13;595.15
reactor;2026-07-08T16:26:48.438803;592.71;78.49;595.15
reactor;2026-07-08T16:26:49.078140;592.74;78.15;595.15
reactor;2026-07-08T16:26:49.715908;592.79;77.28;595.15
reactor;2026-07-08T16:26:50.372718;592.85;76.38;595.15
reactor;2026-07-08T16:26:51.010940;592.88;76.19;595.15
reactor;2026-07-08T16:26:51.683725;592.92;89.89;596.15
reactor;2026-07-08T16:26:52.338749;592.96;89.37;596.15
reactor;2026-07-08T16:26:53.010069;593.01;88.56;596.15
reactor;2026-07-08T16:26:53.683034;593.06;87.78;596.15
reactor;2026-07-08T16:26:54.354011;593.09;87.39;596.15
reactor;2026-07-08T16:26:55.025752;593.14;86.67;596.15
reactor;2026-07-08T16:26:55.664954;593.19;85.85;596.15
reactor;2026-07-08T16:26:56.303806;593.23;85.20;596.15
reactor;2026-07-08T16:26:56.974702;593.28;84.48;596.15
reactor;2026-07-08T16:26:57.632698;593.32;83.99;596.15
reactor;2026-07-08T16:26:58.302428;593.37;83.33;596.15
reactor;2026-07-08T16:26:58.991539;593.41;82.73;596.15
reactor;2026-07-08T16:26:59.645916;593.45;82.39;596.15
reactor;2026-07-08T16:27:00.316974;593.50;81.64;596.15
reactor;2026-07-08T16:27:00.975229;593.55;81.07;596.15
reactor;2026-07-08T16:27:01.628499;593.58;80.75;596.15
reactor;2026-07-08T16:27:02.268918;593.63;79.92;596.15
reactor;2026-07-08T16:27:02.924538;593.66;79.23;596.15
reactor;2026-07-08T16:27:03.598426;593.71;78.59;596.15
reactor;2026-07-08T16:27:04.266410;593.76;77.85;596.15
reactor;2026-07-08T16:27:04.923810;593.80;77.35;596.15
reactor;2026-07-08T16:27:05.609029;593.85;76.53;596.15
reactor;2026-07-08T16:27:06.265238;593.90;75.84;596.15
reactor;2026-07-08T16:27:06.938534;593.93;89.83;597.15
reactor;2026-07-08T16:27:07.610788;593.98;88.95;597.15
reactor;2026-07-08T16:27:08.278890;594.03;88.30;597.15
reactor;2026-07-08T16:27:08.918788;594.07;87.65;597.15
reactor;2026-07-08T16:27:09.575654;594.12;86.80;597.15
reactor;2026-07-08T16:27:10.215194;594.16;86.26;597.15
reactor;2026-07-08T16:27:10.869524;594.21;85.62;597.15
reactor;2026-07-08T16:27:11.528362;594.26;85.07;597.15
reactor;2026-07-08T16:27:12.184371;594.29;84.68;597.15
reactor;2026-07-08T16:27:12.852132;594.34;84.14;597.15
reactor;2026-07-08T16:27:13.524254;594.39;83.50;597.15
